Timestamp Beacon
39.16486 8
39.165736 15
39.16646 36
39.17068 39
39.17196 59
39.17528 32
39.18024 12
39.181348 13
39.186993 41
39.191622 58
39.197361 11
39.203927 51
39.211511 29
39.213178 17
39.214914 19
39.220078 56
39.229259 10
39.245013 46
39.248726 18
39.25767 54
39.263156 60
39.264317 14
39.265145 57
39.266785 42
39.269866 8
39.272442 36
39.273428 15
39.27763 32
39.283528 52
39.284331 12
39.288429 41
39.294866 37
39.299161 58
39.303985 11
39.305527 40
39.315713 17
39.318456 19
39.328097 34
39.331557 33
39.336218 10
39.337933 9
39.349135 46
39.353948 55
39.357699 18
39.360643 4
39.363626 30
39.365966 14
39.369554 5
39.371335 60
39.372416 38
39.376481 39
39.377203 36
39.381883 15
39.386813 13
39.391677 52
39.395907 41
39.402343 37
39.403312 58
39.411722 40
39.413086 51
39.420995 56
39.422224 29
39.436673 34
39.438911 9
39.443422 10
39.457031 55
39.458779 46
39.464047 18
39.466063 54
39.468957 14
39.470409 5
39.471762 42
39.474767 38
39.479514 60
39.482311 39
39.483472 15
39.486518 59
39.489309 12
39.494364 52
39.496336 13
39.501187 41
39.506404 37
39.511766 58
39.513798 40
39.522395 51
39.523307 11
39.527314 56
39.52859 19
39.530425 17
39.537742 34
39.548433 9
39.553097 10
39.564396 46
39.565059 55
39.571556 54
39.57483 38
39.575376 30
39.576829 42
39.579148 8
39.579707 57
39.583044 39
39.584489 60
39.587672 36
39.588997 15
39.590023 32
39.591081 12
39.59659 59
39.598699 52
39.604088 13
39.609031 41
39.61195 58
39.614309 37
39.619231 40
39.624591 11
39.627846 28
39.631678 17
39.632529 51
39.633052 56
39.63622 19
39.638948 29
39.640245 34
39.658073 10
39.664628 18
39.672087 46
39.674887 55
39.676758 5
39.678035 38
39.680865 54
39.685975 39
39.692731 12
39.694706 15
39.697072 36
39.697593 32
39.704285 52
39.705257 59
39.710711 41
39.714008 13
39.719489 58
39.721979 40
39.728041 11
39.741078 56
39.742782 19
39.744183 34
39.745419 29
39.77357 18
39.781792 46
39.782966 14
39.785198 54
39.787894 38
39.789598 30
39.790565 42
39.792802 57
39.799904 12
39.801116 60
39.804534 15
39.805314 32
39.807582 52
39.814107 59
39.818922 13
39.82654 58
39.827983 37
39.833689 11
39.846731 29
39.847886 17
39.848429 19
39.849005 34
39.850631 56
39.873548 10
39.879308 18
39.882868 4
39.884289 55
39.887762 54
39.890352 8
39.891287 39
39.893483 5
39.895067 38
39.89786 42
39.900953 57
39.906594 36
39.908225 52
39.910015 32
39.913538 15
39.914657 59
39.917367 41
39.921273 13
39.929701 40
39.930813 58
39.935369 37
39.935949 11
39.949342 34
39.951214 17
39.955729 56
39.956825 51
39.959189 27
39.973857 9
39.97831 10
39.986854 55
39.992903 46
39.996094 54
39.998519 5
39.999965 14
40.001324 38
40.005001 60
40.005674 42
40.00687 36
40.00847 52
40.012024 12
40.013221 32
40.014821 15
40.022257 59
40.029483 13
40.03231 58
40.037508 11
40.041749 37
40.051677 29
40.054451 17
40.057469 56
40.064331 19
40.080203 10
40.093118 46
40.10256 14
40.105524 54
40.106436 60
40.107675 5
40.108891 57
40.10987 38
40.119203 32
40.120744 15
40.121791 12
40.125608 41
40.129881 13
40.131747 59
40.132952 58
40.139224 40
40.146116 11
40.150477 37
40.155858 29
40.15856 34
40.159698 56
40.164279 17
40.166315 19
40.177277 9
40.189085 10
40.199146 18
40.200864 55
40.201878 46
40.203232 14
40.207536 60
40.208363 54
40.209527 36
40.211445 42
40.212955 5
40.214252 8
40.216891 38
40.218261 57
40.226295 52
40.228512 32
40.229056 12
40.234643 41
40.235131 13
40.241925 58
40.255608 11
40.259298 37
40.261927 56
40.267088 17
40.268331 19
40.286616 9
40.299188 10
40.300581 18
40.307597 14
40.308648 55
40.310901 36
40.313674 42
40.316509 60
40.318571 5
40.320096 38
40.321437 57
40.322096 8
40.330538 52
40.332679 15
40.339103 59
40.343341 41
40.351951 40
40.361283 37
40.363698 56
40.364491 11
40.369958 29
40.37767 19
40.390798 9
40.407784 18
40.40923 10
40.411634 36
40.414417 55
40.417811 39
40.422064 60
40.424948 57
40.425786 53
40.429955 38
40.43378 15
40.441452 32
40.443219 12
40.446168 58
40.446672 59
40.450179 13
40.453291 41
40.453814 40
40.462474 37
40.470351 56
40.476428 29
40.481272 19
40.4818 17
40.484422 51
40.515536 18
40.517501 10
40.519143 30
40.520101 39
40.523457 46
40.524172 54
40.526182 14
40.527344 60
40.528613 57
40.529192 5
40.53133 38
40.538908 15
40.543862 12
40.544505 32
40.545983 52
40.546597 58
40.555703 41
40.567511 37
40.575815 56
40.577881 34
40.583049 11
40.586316 29
40.587143 17
40.590673 19
40.593282 27
40.598795 9
40.61909 10
40.62297 39
40.624735 55
40.62895 57
40.630913 14
40.634015 5
40.636366 38
40.645238 6
40.6466 15
40.648138 32
40.649982 52
40.651878 58
40.655493 59
40.659245 13
40.664005 41
40.668677 40
40.673616 37
40.677678 56
40.68069 34
40.684241 11
40.6898 17
40.692084 29
40.700897 19
40.707401 9
40.720892 10
40.724204 18
40.726603 39
40.727757 55
40.730953 42
40.732571 36
40.733723 60
40.73469 57
40.73894 14
40.740213 46
40.743079 5
40.746225 38
40.747405 6
40.753326 12
40.75533 15
40.757341 58
40.758619 52
40.762023 13
40.764618 59
40.765287 41
40.778134 37
40.782409 56
40.800731 27
40.801728 29
40.811888 9
40.822389 10
40.82779 55
40.831223 18
40.832524 39
40.835129 60
40.839743 36
40.840741 14
40.842148 54
40.843752 5
40.847477 46
40.854924 38
40.857906 32
40.862268 13
40.863079 58
40.864084 52
40.8647 15
40.87539 41
40.881095 37
40.889969 34
40.89126 56
40.896334 17
40.897642 11
40.901976 51
40.903834 29
40.908772 19
40.919644 16
40.931453 10
40.93333 18
40.939158 60
40.941071 57
40.945766 5
40.947129 36
40.95011 14
40.951426 54
40.955525 6
40.95986 32
40.960838 12
40.964498 13
40.966801 52
40.971503 58
40.976306 41
40.985891 40
40.99019 37
40.991566 56
40.995188 34
41.00274 11
41.003934 17
41.004664 51
41.011215 19
41.012959 29
41.013489 27
41.022937 9
41.035148 10
41.036901 18
41.042241 60
41.044366 39
41.044873 42
41.045737 55
41.050304 36
41.052149 46
41.054814 54
41.058838 14
41.06045 38
41.061145 12
41.063584 32
41.070708 52
41.071304 13
41.076758 15
41.077681 59
41.084974 41
41.092328 37
41.097213 56
41.101293 34
41.106039 11
41.113576 51
41.115493 29
41.117426 27
41.119913 19
41.125075 9
41.129656 16
41.137957 10
41.140198 18
41.144459 39
41.146398 30
41.149841 60
41.15171 8
41.15299 36
41.154731 42
41.159392 54
41.16085 57
41.161585 14
41.162796 5
41.166128 38
41.167034 32
41.168379 12
41.171367 13
41.178461 52
41.179934 15
41.181942 58
41.201517 40
41.205108 34
41.21013 11
41.21602 51
41.22527 27
41.22712 9
41.232343 16
41.250014 39
41.253723 36
41.255706 30
41.25683 60
41.258486 8
41.261829 57
41.263356 14
41.264214 54
41.268652 32
41.271398 13
41.277078 12
41.282896 15
41.284505 52
41.29125 58
41.29874 41
41.300051 37
41.313471 34
41.317029 11
41.323562 17
41.325421 51
41.328525 9
41.329227 29
41.334076 19
41.344948 10
41.351389 39
41.358375 55
41.359003 36
41.363941 60
41.365721 42
41.368047 5
41.36925 54
41.370891 46
41.371932 14
41.372834 32
41.381109 12
41.385613 15
41.391556 52
41.404234 41
41.407012 56
41.409787 37
41.422047 34
41.423928 11
41.427408 17
41.433927 9
41.436307 29
41.441279 19
41.453128 10
41.456089 39
41.46031 18
41.463062 30
41.463778 55
41.467548 36
41.470259 60
41.472375 8
41.474053 42
41.476328 57
41.478405 54
41.478908 13
41.482125 14
41.483069 38
41.487244 12
41.491444 15
41.496532 58
41.497355 52
41.513696 41
41.514732 37
41.515344 56
41.519341 40
41.527815 34
41.52985 11
41.5364 9
41.539726 29
41.546834 19
41.562285 10
41.570722 30
41.572646 36
41.57436 8
41.575997 60
41.579015 57
41.579974 6
41.581537 5
41.582386 42
41.583883 32
41.586935 13
41.588141 54
41.591798 38
41.598883 58
41.600357 15
41.615772 56
41.617755 37
41.623981 40
41.63691 34
41.639252 11
41.643281 17
41.645068 9
41.648576 29
41.650558 19
41.663843 10
41.664544 39
41.669467 18
41.678195 60
41.681313 36
41.683393 6
41.684602 57
41.685237 46
41.687611 5
41.689193 42
41.692216 13
41.694107 32
41.699398 38
41.70045 15
41.706025 52
41.708466 58
41.71855 56
41.720564 37
41.723433 41
41.74393 34
41.747523 11
41.752069 51
41.75413 29
41.755047 9
41.75706 19
41.771046 10
41.772855 18
41.783327 30
41.786243 55
41.788858 8
41.790127 57
41.796034 5
41.799036 54
41.801951 32
41.803656 15
41.804312 14
41.821481 37
41.82557 56
41.832589 41
41.838844 40
41.848838 11
41.849485 34
41.855657 29
41.857345 16
41.863866 19
41.872541 39
41.876724 10
41.886839 36
41.891707 55
41.892906 60
41.894353 42
41.897484 57
41.904665 15
41.905678 5
41.908881 13
41.911656 32
41.912644 14
41.914206 52
41.920004 58
41.920989 59
41.925571 56
41.928532 37
41.940372 41
41.953082 11
41.953911 34
41.958902 16
41.961947 9
41.964796 27
41.965667 29
41.971679 19
41.985758 10
41.98864 36
41.995624 60
41.999756 42
42.002887 57
42.008943 13
42.011489 54
42.014279 15
42.019297 14
42.021044 52
42.024988 59
42.028275 58
42.032164 56
42.035246 37
42.045836 41
42.048092 40
42.05501 34
42.063093 11
42.065823 9
42.067316 29
42.073268 19
42.080669 18
42.081485 39
42.090459 10
42.096361 36
42.097021 55
42.099594 30
42.101009 42
42.10243 60
42.108809 57
42.114721 12
42.11625 38
42.11755 13
42.118466 5
42.123682 32
42.12473 14
42.129039 58
42.130604 59
42.137323 37
42.14895 41
42.162335 34
42.163248 11
42.167389 16
42.169028 9
42.173633 29
42.1749 27
42.188902 39
42.194215 10
42.199261 36
42.200776 55
42.202769 30
42.203468 60
42.204271 6
42.209738 42
42.215556 57
42.217367 8
42.221956 12
42.222782 38
42.228026 14
42.228981 52
42.230818 59
42.236791 58
42.243672 37
42.244342 56
42.25362 41
42.260118 40
42.26389 17
42.266517 34
42.270982 9
42.27207 11
42.276797 51
42.282179 29
42.283293 27
42.289643 18
42.295284 10
42.296184 35
42.2976 39
42.301612 36
42.302547 55
42.30588 60
42.311527 30
42.316209 42
42.318803 8
42.320074 57
42.322567 46
42.326339 15
42.327329 12
42.328887 38
42.331466 32
42.332566 5
42.333957 52
42.335168 14
42.340759 58
42.345991 56
42.348831 37
42.356307 41
42.365276 40
42.370149 34
42.378582 9
42.379873 16
42.382051 11
42.384529 29
42.393365 27
42.39794 10
42.404197 55
42.405352 39
42.408998 36
42.413946 6
42.414731 60
42.423199 42
42.4275 15
42.428397 54
42.432101 59
42.433007 12
42.435894 13
42.437448 32
42.440794 52
42.441455 14
42.442058 5
42.445002 58
42.452981 56
42.457346 37
42.461344 41
42.462573 31
42.470792 34
42.472814 40
42.485723 9
42.486783 11
42.491366 29
42.498479 19
42.499959 18
42.502459 27
42.505785 10
42.506867 35
42.51137 55
42.514069 6
42.516719 36
42.521384 60
42.524543 8
42.527594 15
42.52906 42
42.53317 57
42.534718 12
42.535722 54
42.537726 13
42.539967 38
42.541318 59
42.544834 32
42.545537 5
42.548596 14
42.551656 58
42.55759 56
42.564549 37
42.565922 41
42.568739 31
42.573212 40
42.574088 34
42.595307 9
42.596886 11
42.598171 29
42.605896 19
42.607368 39
42.614497 35
42.622091 36
42.624773 60
42.628145 15
42.631573 7
42.633669 8
42.635439 42
42.636334 46
42.63839 57
42.639589 13
42.640701 12
42.64213 54
42.643142 38
42.644614 59
42.645385 32
42.649799 52
42.653061 58
42.654365 14
42.665434 56
42.668518 41
42.670227 37
42.681382 34
42.690711 16
42.698782 29
42.701526 11
42.705226 9
42.705826 51
42.708468 39
42.716469 10
42.71833 27
42.72051 35
42.723488 55
42.725026 6
42.730148 36
42.734051 60
42.735654 15
42.740071 57
42.7413 13
42.742253 54
42.745691 32
42.748728 38
42.750163 12
42.754106 59
42.757356 14
42.759012 58
42.763178 5
42.765434 56
42.773432 37
42.777094 41
42.784292 40
42.791545 34
42.792879 16
42.799729 29
42.810043 11
42.813069 9
42.814023 39
42.814983 51
42.817843 18
42.825931 10
42.831344 6
42.833255 55
42.836649 36
42.840683 57
42.841363 15
42.842654 46
42.844781 42
42.848052 54
42.855183 32
42.859351 12
42.860759 59
42.862431 58
42.864643 5
42.865427 52
42.876912 37
42.881062 41
42.894446 34
42.910472 11
42.915298 9
42.923149 39
42.927048 19
42.934691 10
42.938527 8
42.940519 55
42.942356 36
42.946217 15
42.948985 57
42.952813 54
42.954028 13
42.95909 32
42.960055 12
42.963644 14
42.965606 58
42.967198 52
42.968846 59
42.970686 5
42.972913 56
42.981979 37
42.996888 34
43.006523 16
43.008855 29
43.012549 11
43.015696 9
43.021578 51
43.026054 18
43.029406 39
43.035039 35
43.036051 19
43.040287 6
43.0428 8
43.043883 36
43.045924 30
43.046676 15
43.047481 60
43.049737 55
43.052422 46
43.054572 57
43.05611 54
43.059518 32
43.062268 13
43.065975 38
43.070219 12
43.071975 14
43.074462 59
43.075927 52
43.082283 56
43.084758 37
43.09116 40
43.093271 41
43.101985 34
43.102711 31
43.108264 16
43.112029 29
43.114749 11
43.117589 9
43.126879 18
43.142553 19
43.146565 10
43.147393 36
43.152731 60
43.153735 46
43.154551 15
43.158145 57
43.16547 32
43.167258 38
43.169229 42
43.170526 12
43.172187 13
43.178853 58
43.181986 14
43.182986 56
43.187903 37
43.191772 40
43.193364 41
43.210256 34
43.21499 29
43.215894 16
43.224486 11
43.226195 9
43.227093 18
43.243983 35
43.24491 39
43.245788 19
43.247656 8
43.249496 10
43.253253 36
43.255325 55
43.25618 60
43.262144 57
43.263653 7
43.267809 38
43.268501 54
43.271642 42
43.273122 12
43.279482 13
43.282424 58
43.286619 56
43.290759 59
43.292749 40
43.307299 3
43.314071 34
43.322304 16
43.33291 9
43.334326 18
43.336377 49
43.345387 51
43.346302 6
43.347798 35
43.349619 10
43.353266 19
43.359987 15
43.363596 55
43.365381 57
43.37256 54
43.373947 12
43.377973 38
43.37857 42
43.384622 58
43.386594 13
43.388901 52
43.392357 56
43.395795 59
43.396665 14
43.398243 40
43.400111 37
43.400691 41
43.409405 3
43.416758 34
43.424076 16
43.430585 29
43.437979 11
43.43996 9
43.446822 6
43.448574 39
43.453405 10
43.458767 8
43.460976 36
43.464513 60
43.465939 15
43.468358 55
43.479023 32
43.486 38
43.494145 58
43.500297 14
43.504019 41
43.522222 34
43.526854 16
43.538184 29
43.53918 18
43.540236 9
43.544999 11
43.554892 39
43.556956 35
43.567995 36
43.571107 55
43.571716 60
43.572617 57
43.575554 15
43.578115 54
43.580086 12
43.582656 32
43.592349 38
43.597246 13
43.601361 56
43.6037 59
43.604814 14
43.609536 40
43.613236 41
43.62381 34
43.625427 3
43.634454 16
43.640828 18
43.646852 29
43.647382 11
43.658423 51
43.662968 35
43.669268 8
43.672634 55
43.675076 36
43.67699 15
43.678601 57
43.679621 60
43.680118 12
43.682602 54
43.685922 32
43.688645 42
43.70199 58
43.705715 59
43.710369 14
43.710883 56
43.712017 37
43.717082 41
43.725184 34
43.739796 16
43.748513 11
43.75032 18
43.758547 9
43.759574 10
43.766979 39
43.770751 35
43.776968 36
43.777793 55
43.781295 15
43.784342 54
43.785308 12
43.78957 60
43.79995 38
43.802437 13
43.809895 58
43.812782 37
43.813802 59
43.818056 56
43.821692 41
43.831044 34
43.837451 3
43.849929 16
43.853612 11
43.854776 18
43.856222 29
43.857443 49
43.857947 33
43.863126 9
43.872106 39
43.87414 35
43.876229 8
43.883927 36
43.885027 55
43.885864 19
43.887669 54
43.892665 12
43.893595 53
43.897124 32
43.898208 60
43.903919 38
43.906253 13
43.914016 58
43.919067 14
43.91971 37
43.923294 59
43.924583 40
43.927059 56
43.931885 41
43.933547 34
43.953409 16
43.956344 29
43.95926 33
43.961127 4
43.962708 11
43.971549 9
43.974416 35
43.982025 39
43.984869 15
43.990581 36
43.993128 19
43.993726 55
43.99478 54
43.997156 32
44.000845 12
44.002531 57
44.00718 60
44.013517 13
44.017038 58
44.018772 43
44.026425 37
44.027213 56
44.027853 5
44.029016 14
44.03142 40
44.037363 34
44.038112 41
44.043568 17
44.052893 3
44.057073 16
44.059366 29
44.062405 33
44.067758 10
44.069545 11
44.070066 18
44.076891 9
44.078198 6
44.07994 35
44.087214 39
44.08835 15
44.094625 19
44.09644 36
44.101823 12
44.102471 54
44.104978 42
44.106495 32
44.108698 57
44.112888 60
44.115838 13
44.118082 38
44.126072 58
44.128197 37
44.129682 52
44.130299 14
44.132707 56
44.137332 59
44.138279 34
44.140585 41
44.149033 17
44.159853 31
44.162327 29
44.166067 33
44.168485 4
44.173454 11
44.174808 10
44.178489 18
44.180673 35
44.1866 51
44.191548 39
44.192469 8
44.195645 15
44.19812 46
44.203891 55
44.205316 42
44.20622 12
44.209273 32
44.212023 54
44.215261 57
44.219715 13
44.222044 60
44.223149 38
44.232623 37
44.234837 56
44.235472 58
44.238172 14
44.245612 40
44.246457 59
44.247452 41
44.249523 17
44.263242 31
44.265166 29
44.266383 16
44.267778 33
44.277179 11
44.278557 4
44.281603 18
44.284484 10
44.286381 35
44.295695 51
44.297628 8
44.299428 30
44.300338 39
44.309076 36
44.311411 19
44.311909 42
44.3126 12
44.314068 54
44.315743 32
44.321066 7
44.322465 57
44.324446 13
44.3302 38
44.332024 60
44.336829 56
44.33999 58
44.342598 14
44.34588 34
44.347759 41
44.353517 40
44.366722 31
44.372936 33
44.381484 11
44.384134 20
44.385737 10
44.390532 35
44.399156 27
44.401072 39
44.405462 51
44.406662 8
44.40874 15
44.411066 55
44.415241 36
44.416479 54
44.4202 12
44.421403 7
44.422863 57
44.433978 60
44.44153 56
44.44292 58
44.445351 37
44.445999 43
44.450121 59
44.452582 41
44.454009 5
44.455135 40
44.45589 34
44.459444 17
44.471087 31
44.475724 16
44.479499 33
44.487539 10
44.491968 35
44.501399 9
44.506749 39
44.507461 53
44.508952 27
44.510387 8
44.514785 15
44.518147 55
44.52002 54
44.524274 36
44.526103 7
44.528595 12
44.537296 13
44.539145 38
44.542248 60
44.547305 37
44.551113 56
44.553372 14
44.554293 41
44.5583 59
44.562704 40
44.579267 31
44.580211 16
44.583375 33
44.587439 11
44.589356 18
44.596207 10
44.600544 35
44.607931 9
44.610266 27
44.611643 53
44.616759 39
44.617838 15
44.622248 19
44.630913 32
44.631503 57
44.634282 42
44.642411 38
44.648222 37
44.650979 58
44.656272 14
44.659231 56
44.660672 41
44.662482 59
44.664254 34
44.672653 40
44.680426 16
44.686855 33
44.688814 11
44.690578 18
44.705912 10
44.707717 35
44.713486 9
44.714091 6
44.717383 53
44.720827 8
44.723521 55
44.726323 15
44.732472 54
44.737701 57
44.738639 12
44.739862 13
44.742542 1
44.748486 38
44.757326 60
44.760837 58
44.761796 56
44.765 14
44.765808 43
44.767173 41
44.770111 59
44.772861 34
44.773814 40
44.78209 26
44.784808 17
44.786287 16
44.787693 31
44.795347 11
44.796621 33
44.807039 4
44.809363 10
44.814797 35
44.817388 6
44.820833 53
44.822763 9
44.82457 19
44.826679 39
44.831366 55
44.834958 36
44.836182 15
44.837996 54
44.839534 57
44.841755 13
44.844875 7
44.846858 42
44.849225 32
44.851819 1
44.852881 38
44.860065 37
44.864895 60
44.865934 58
44.866649 56
44.872523 59
44.874522 14
44.875109 41
44.881291 40
44.88499 26
44.888595 28
44.8983 18
44.902673 11
44.90596 33
44.913484 10
44.914725 27
44.920414 35
44.923276 53
44.932142 39
44.932926 9
44.938381 15
44.941581 36
44.943856 54
44.945974 57
44.949415 12
44.952688 7
44.956106 42
44.958198 32
44.960756 38
44.966238 60
44.980309 34
44.980826 25
44.983349 41
44.986602 40
44.991038 28
44.996393 31
45.007008 11
45.008402 18
45.012187 33
45.01793 27
45.020012 4
45.02133 35
45.032524 53
45.037036 8
45.038432 30
45.039977 9
45.041892 15
45.043972 55
45.047335 54
45.050303 13
45.053116 22
45.054765 57
45.056321 42
45.058389 12
45.059494 7
45.065432 32
45.065945 38
45.068803 60
45.075143 37
45.076019 14
45.079271 43
45.079787 59
45.080292 56
45.08098 25
45.085803 34
45.088587 40
45.090705 41
45.092259 28
45.098498 16
45.09934 17
45.105824 31
45.114548 11
45.115087 33
45.116489 18
45.12301 35
45.127322 20
45.128196 10
45.134004 19
45.139804 39
45.140508 30
45.141523 8
45.143604 6
45.144329 36
45.146745 46
45.147698 9
45.14965 55
45.150426 13
45.152097 54
45.16132 12
45.164502 57
45.166454 42
45.167857 7
45.172055 32
45.173607 38
45.179334 58
45.180027 37
45.18171 59
45.182752 25
45.185969 56
45.189106 40
45.193758 41
45.195935 34
45.198241 28
45.200277 5
45.20857 16
45.214889 31
45.218964 33
45.219729 3
45.221203 11
45.22394 50
45.224751 35
45.227907 51
45.228613 27
45.235042 19
45.236162 10
45.241484 39
45.248272 46
45.248957 49
45.250019 9
45.250586 36
45.25136 55
45.252668 15
45.260376 13
45.272864 42
45.274222 52
45.277671 32
45.279364 60
45.28073 37
45.281502 58
45.283359 59
45.288562 14
45.290694 40
45.294881 56
45.296963 41
