Timestamp Beacon
190.412052 6
190.428631 58
190.443879 33
190.449692 38
190.455388 34
190.476982 35
190.488626 55
190.494611 37
190.549165 57
190.595687 12
190.599124 11
190.613767 14
190.631208 40
190.635783 19
190.682941 10
190.685923 36
190.692572 16
190.728643 60
190.761412 39
190.816179 5
190.827744 59
190.844945 13
190.855994 54
190.859614 53
190.889842 56
190.891682 8
190.906219 17
190.917453 32
190.938036 58
190.957909 38
190.977232 35
190.992968 55
191.002186 37
191.042576 9
191.053691 57
191.104089 12
191.122926 14
191.137895 40
191.143907 19
191.192501 10
191.196906 16
191.23231 60
191.266483 39
191.325634 15
191.329334 59
191.34959 13
191.358531 54
191.380202 42
191.407395 43
191.423806 32
191.447075 58
191.451978 33
191.460053 38
191.461258 34
191.482273 35
191.50268 55
191.504603 37
191.511846 7
191.545358 9
191.609827 11
191.62415 14
191.692371 36
191.710593 18
191.737473 60
191.771127 39
191.834434 59
191.834452 30
191.855151 13
191.897331 29
191.904592 56
191.915886 43
191.918779 17
191.933638 32
191.961648 38
191.990824 35
192.007205 55
192.012636 37
192.032368 41
192.056641 57
192.079034 31
192.112156 11
192.129219 14
192.140835 40
192.200584 36
192.201092 10
192.211026 16
192.239004 60
192.279127 39
192.344477 59
192.361475 13
192.367356 54
192.410274 56
192.411298 8
192.416474 43
192.44289 32
192.459813 51
192.460931 33
192.467423 38
192.471948 34
192.501022 35
192.51005 55
192.518411 37
192.521025 52
192.56547 57
192.582521 31
192.61882 11
192.620934 12
192.63789 14
192.642274 40
192.702504 10
192.705807 36
192.720249 16
192.749111 60
192.781757 39
192.861481 13
192.913179 56
192.931339 17
192.958627 58
192.967956 33
192.976464 38
193.003042 35
193.014911 55
193.025131 37
193.045626 41
193.064873 9
193.067677 57
193.087777 31
193.12961 12
193.130756 44
193.145971 40
193.147537 14
193.20593 10
193.206483 36
193.225069 18
193.229472 16
193.257722 60
193.283776 39
193.346758 15
193.363161 59
193.36808 13
193.379173 54
193.399124 42
193.410129 29
193.426817 8
193.427109 43
193.439984 17
193.459534 32
193.459579 58
193.483215 38
193.514888 55
193.52764 37
193.55082 41
193.566191 9
193.633344 12
193.655405 40
193.656787 14
193.710515 36
193.715306 10
193.733282 18
193.757727 60
193.793944 39
193.855648 15
193.874373 13
193.901512 42
193.932837 8
193.961294 58
193.962042 32
193.982889 34
193.986336 38
194.016911 55
194.018189 35
194.029722 37
194.071902 9
194.076151 57
194.097313 31
194.142448 12
194.159438 40
194.160269 14
194.219369 36
194.221754 10
194.23649 18
194.296116 39
194.380745 59
194.383534 13
194.408264 42
194.425189 56
194.432037 43
194.452545 17
194.462963 32
194.471278 58
194.478868 33
194.48381 34
194.495956 38
194.51759 55
194.536473 37
194.582508 57
194.601288 31
194.640113 44
194.642763 12
194.644192 11
194.663233 14
194.66817 40
194.725843 36
194.728628 10
194.736452 16
194.764878 60
194.796823 39
194.871351 15
194.88258 59
194.892391 13
194.896611 53
194.899445 54
194.932824 56
194.94326 8
194.967943 32
194.978059 58
194.986411 33
195.002769 38
195.021627 55
195.036809 37
195.071469 41
195.082106 9
195.08914 57
195.108559 31
195.144207 12
195.147742 11
195.167173 14
195.168664 40
195.235552 36
195.242135 16
195.273307 60
195.301132 39
195.369076 20
195.376213 15
195.394747 13
195.405766 54
195.419724 42
195.43544 43
195.436858 56
195.457109 17
195.466818 6
195.474602 32
195.480719 58
195.49606 33
195.507141 38
195.524382 55
195.536181 35
195.541187 37
195.581637 41
195.595131 57
195.649771 12
195.656053 11
195.673246 40
195.677339 14
195.779995 60
195.803914 39
195.882844 15
195.887959 59
195.898613 53
195.903329 13
195.915748 54
195.924279 42
195.938694 56
195.955147 8
195.980939 58
195.984434 32
196.03446 55
196.040215 35
196.045374 37
196.180666 40
196.183446 14
196.243544 10
196.252708 16
196.283296 60
196.306879 39
196.384532 15
196.389122 59
196.40657 13
196.406648 53
196.41865 54
196.44523 56
196.459824 8
196.490893 58
196.491672 32
196.493901 34
196.513741 33
196.518417 38
196.542464 55
196.54614 35
196.554383 37
196.581544 7
196.595901 41
196.610287 57
196.623962 31
196.663493 12
196.687233 14
196.747863 36
196.75344 10
196.758909 18
196.792487 60
196.816772 39
196.88802 15
196.897579 59
196.909587 53
196.925886 54
196.936196 42
196.947677 56
196.950721 43
196.98264 6
196.993401 58
196.998789 34
197.000894 32
197.017164 33
197.024497 38
197.045218 55
197.047367 35
197.060585 37
197.085823 7
197.106039 41
197.115973 57
197.129676 31
197.172262 12
197.173985 44
197.196972 14
197.25745 36
197.260284 10
197.262091 16
197.266053 18
197.295483 60
197.323216 39
197.390257 15
197.403533 59
197.410673 13
197.431474 54
197.442155 42
197.453145 56
197.453689 43
197.489541 6
197.496764 58
197.500533 34
197.510238 32
197.525684 33
197.53308 38
197.546722 55
197.566268 37
197.613919 41
197.619279 57
197.680847 12
197.683665 44
197.697708 14
197.760933 36
197.770362 10
197.801591 60
197.824625 39
197.890389 15
197.894979 20
197.90784 59
197.936085 54
197.950494 42
197.956905 56
197.958305 43
197.989227 17
198.003788 58
198.008808 34
198.019887 32
198.029261 33
198.040473 38
198.047462 55
198.059615 35
198.074026 37
198.106763 9
198.121304 57
198.185892 12
198.203418 14
198.263418 16
198.26466 36
198.273568 18
198.305259 60
198.331375 39
198.390764 15
198.414801 59
198.417858 13
198.441978 54
198.453401 42
198.460327 43
198.465851 56
198.494922 6
198.498788 17
198.509821 34
198.522761 32
198.53891 33
198.546523 38
198.554825 55
198.575742 37
198.609027 9
198.612481 7
198.62229 57
198.622568 41
198.695972 12
198.712518 40
198.773087 36
198.809018 60
198.837667 39
198.895748 15
198.922442 13
198.924295 59
198.951563 54
198.958322 42
198.962836 43
198.968085 56
198.986948 29
199.000109 17
199.002526 6
199.016508 34
199.01796 58
199.028016 32
199.056326 38
199.057152 55
199.076197 35
199.079044 37
199.116539 9
199.129868 41
199.130662 57
199.199218 11
199.203642 12
199.216028 14
199.218413 40
199.265905 16
199.278798 36
199.290619 10
199.313936 60
199.346155 39
199.398504 15
199.409672 20
199.425012 13
199.430097 59
199.46782 42
199.468673 43
199.487217 8
199.509549 6
199.523397 58
199.524662 34
199.535284 32
199.5471 33
199.558165 38
199.562745 55
199.587932 37
199.618192 9
199.636954 41
199.69932 11
199.704293 12
199.719455 40
199.721952 14
199.733643 19
199.770184 16
199.779718 36
199.789692 18
199.791695 10
199.81443 60
199.852935 39
199.898879 15
199.914438 20
199.92566 13
199.935258 59
199.956941 54
199.978232 43
199.982195 56
200.031472 34
200.032131 58
200.036022 32
200.056932 33
200.063055 38
200.069589 55
200.096178 37
200.146299 41
200.205036 12
200.224794 14
200.236182 19
200.283232 36
200.298325 10
200.299126 18
200.318769 60
200.358922 39
200.403588 15
200.421095 20
200.434424 13
200.435537 59
200.458257 54
200.523329 17
200.536054 34
200.538819 58
200.545489 32
200.559623 33
200.571082 38
200.576006 55
200.59652 37
200.63642 9
200.648717 41
200.704438 11
200.713865 12
200.726629 14
200.742139 19
200.790865 36
200.801446 10
200.803036 18
200.823992 60
200.865427 39
200.942772 59
200.965462 54
200.989233 43
200.995047 56
201.007748 8
201.010999 6
201.039375 58
201.044574 34
201.05532 32
201.063078 33
201.077444 38
201.07815 55
201.098358 37
201.137524 9
201.155742 41
201.2183 12
201.227212 14
201.244007 19
201.292945 36
201.305665 10
201.307831 18
201.33004 60
201.368881 39
201.40376 15
201.430901 20
201.445339 59
201.450886 13
201.473033 54
201.482104 42
201.493269 43
201.501498 56
201.513219 8
201.543805 58
201.54937 34
201.55966 32
201.571567 33
201.580382 38
201.588198 55
201.602668 37
201.638872 9
201.652676 7
201.658495 41
201.721209 12
201.728986 14
201.791086 16
201.801219 36
201.839689 60
201.869619 39
201.913473 15
201.954987 59
201.956111 13
201.981001 54
201.984584 42
202.002145 56
202.010498 29
202.017936 6
202.047198 58
202.052854 34
202.061069 32
202.080972 33
202.084479 38
202.094523 55
202.107405 37
202.14376 9
202.154982 57
202.166893 41
202.215487 11
202.22659 12
202.233292 14
202.248225 40
202.304061 36
202.314348 10
202.320472 18
202.349246 60
202.371394 39
202.419097 15
202.459415 59
202.48903 54
202.491549 42
202.501249 43
202.502333 56
202.520535 6
202.550225 58
202.554019 34
202.564585 32
202.588301 38
202.603137 55
202.612203 37
202.643857 9
202.662926 57
202.673308 41
202.686185 31
202.723428 44
202.728919 12
202.75537 40
202.812366 36
202.816767 10
202.825786 18
202.853279 60
202.879089 39
202.925515 15
202.94477 20
202.959451 13
202.964057 59
202.992137 42
203.00639 56
203.006933 43
203.022864 29
203.045346 17
203.05313 58
203.054482 34
203.069839 32
203.093954 38
203.094289 33
203.112422 55
203.115853 35
203.116543 37
203.149294 9
203.166568 57
203.182928 41
203.187262 31
203.238084 12
203.244255 14
203.300172 16
203.318942 10
203.319023 36
203.32872 18
203.361829 60
203.386388 39
203.435595 15
203.460129 13
203.469976 53
203.471964 59
203.493366 42
203.493705 54
203.509211 56
203.530707 6
203.551732 17
203.553502 58
203.562299 34
203.577382 32
203.594389 38
203.595302 33
203.618808 55
203.622145 35
203.625735 37
203.668935 7
203.673932 57
203.696943 31
203.729465 11
203.740811 12
203.744442 14
203.772682 40
203.806374 16
203.820004 36
203.825877 10
203.831592 18
203.864275 60
203.937863 15
203.950945 20
203.964042 13
203.978682 59
203.996395 42
203.996853 54
204.015259 56
204.03474 6
204.059061 58
204.065295 34
204.096014 38
204.100587 33
204.124187 55
204.133737 37
204.183433 57
204.191943 41
204.201467 31
204.238247 44
204.252471 14
204.312851 16
204.325837 36
204.334247 10
204.335014 18
204.370598 60
204.445989 15
204.480151 59
204.497436 54
204.522405 56
204.523404 43
204.536667 6
204.560685 58
204.566429 17
204.568657 34
204.594452 32
204.602583 38
204.634241 35
204.686067 57
204.699182 41
204.706021 31
204.735315 11
204.74376 12
204.821433 16
204.830419 36
204.835933 18
204.879666 60
204.910329 39
204.955703 15
204.970158 13
204.989614 59
205.002321 54
205.013165 42
205.03116 8
205.032084 56
205.037984 6
205.064353 58
205.074887 34
205.097602 32
205.102652 38
205.103895 33
205.127469 55
205.138489 35
205.177969 9
205.192364 57
205.208252 41
205.212194 31
205.245662 12
205.28254 19
205.324248 16
205.385806 60
205.412654 39
205.465264 15
205.472973 13
205.49032 59
205.510168 54
205.516194 42
205.533368 43
205.536881 56
205.571987 58
205.575229 34
205.582407 17
205.604033 38
205.630834 55
205.648253 37
205.679714 9
205.695425 57
205.714606 41
205.76832 14
205.83705 36
205.919007 39
205.974109 13
205.991849 59
206.036181 8
206.037344 56
206.074221 58
206.078773 34
206.085467 17
206.109179 32
206.137464 55
206.139112 45
206.156469 37
206.201051 57
206.248195 11
206.252946 12
206.269972 14
206.297699 40
206.333081 16
206.339404 36
206.356923 10
206.397779 60
206.422735 39
206.474329 13
206.477885 15
206.494966 59
206.525701 42
206.526378 54
206.543789 56
206.544614 43
206.574623 58
206.58923 17
206.604933 38
206.610528 32
206.620483 33
206.641653 55
206.663617 37
206.706201 7
206.707347 57
206.717457 41
206.752691 11
206.757442 44
206.760005 12
206.774309 14
206.804723 40
206.836049 16
206.839561 36
206.844067 18
206.858395 10
206.904681 60
206.927409 39
206.974336 13
206.981282 15
206.998466 30
206.999608 59
207.03169 42
207.036085 54
207.046205 56
207.051182 43
207.082777 58
207.088274 34
207.105795 38
207.114013 32
207.129063 33
207.142485 55
207.167621 37
207.196026 9
207.214589 57
207.223851 31
207.224909 41
207.262559 11
207.266332 12
207.282338 14
207.342251 36
207.343991 16
207.347702 18
207.366369 10
207.406426 60
207.434738 39
207.476797 20
207.478279 13
207.481384 15
207.508095 59
207.536672 42
207.543901 54
207.55473 43
207.555495 6
207.589557 58
207.593193 34
207.599563 17
207.605833 38
207.616124 32
207.634776 33
207.650329 55
207.659391 35
207.668269 37
207.704636 9
207.7182 57
207.728833 31
207.735047 41
207.767288 12
207.768887 11
207.77378 44
207.78991 14
207.849029 36
207.849247 16
207.85686 18
207.869581 10
207.915952 60
207.942373 39
207.978571 20
207.982613 15
207.988325 13
208.014324 59
208.038236 42
208.046803 54
208.055921 56
208.056233 43
208.095819 58
208.102627 34
208.10305 17
208.118968 32
208.13945 33
208.157882 55
208.171266 37
208.208822 9
208.219431 57
208.229817 31
208.241676 41
208.273322 11
208.27691 12
208.27815 44
208.35847 16
208.363731 18
208.371695 10
208.416873 60
208.445705 39
208.484667 15
208.486571 20
208.490346 13
208.510531 30
208.515213 59
208.540045 42
208.55288 54
208.556171 56
208.561822 6
208.565212 43
208.600433 58
208.612764 34
208.615248 38
208.620653 32
208.643698 33
208.66494 55
208.673897 35
208.676552 37
208.717402 9
208.72704 57
208.736538 31
208.744857 41
208.781847 11
208.785876 44
208.798095 14
208.822533 40
208.86036 36
208.862536 16
208.869227 18
208.872344 10
208.920754 60
208.94809 39
208.990902 15
208.993626 20
208.999477 13
209.010504 30
209.023212 59
209.047895 42
209.058923 56
209.061336 54
209.066196 43
209.070402 6
209.106603 58
209.115821 34
209.118033 38
209.129264 32
209.14642 33
209.167114 55
209.1743 35
209.186142 37
209.225525 9
209.230827 7
209.245016 41
209.24625 31
209.282926 11
209.287073 44
209.288924 12
209.304508 14
209.323972 40
209.368665 36
209.370508 16
209.374763 10
209.429304 60
209.450567 39
209.493383 15
209.498819 20
209.504061 13
209.517771 30
209.527609 53
209.528225 49
209.532889 59
209.552847 42
209.561766 54
209.56494 56
209.574565 43
209.575442 6
209.606609 58
209.617993 34
209.621031 38
209.632954 51
209.636624 32
209.646975 33
209.671578 55
209.695273 37
209.73261 9
209.732919 57
209.751705 41
209.789833 11
209.794946 12
209.806952 14
209.872545 36
209.874482 16
209.884963 10
209.932422 60
209.959514 39
210.001022 15
210.002669 20
210.013436 13
210.017704 5
210.027936 30
210.031836 49
210.041864 59
210.057341 42
210.069297 8
210.070744 56
210.08269 43
210.084541 6
210.107774 58
210.123918 34
210.125067 38
210.133116 51
210.138247 32
210.149728 33
210.177293 55
210.203183 37
210.23482 57
210.240152 9
210.296604 12
210.315043 14
210.37734 36
210.378823 16
210.433313 60
210.464676 39
210.510033 15
210.515305 13
210.522194 5
210.534836 49
210.543577 59
210.570781 56
210.578856 8
210.585201 43
210.589825 6
210.614615 58
210.629401 17
210.630293 38
210.630515 34
210.644601 32
210.652724 33
210.686669 55
210.690979 35
210.712528 37
210.741506 52
210.744779 57
210.765817 41
210.769191 31
210.797942 11
210.801222 12
210.816725 14
210.879135 16
210.884852 36
210.891418 10
210.93878 60
210.967032 39
211.020286 13
211.042902 49
211.052705 59
211.079087 56
211.092288 43
211.095414 6
211.120144 58
211.133414 38
211.136928 34
211.18979 55
211.221629 37
211.248615 9
211.250892 57
211.267715 41
211.300219 44
211.318682 14
211.347518 40
211.386528 16
211.38803 36
211.393721 18
211.40113 10
211.446994 60
211.471065 39
211.516216 15
211.523527 13
211.545109 49
211.556584 59
211.573722 42
211.585684 56
211.592056 8
211.620822 58
211.640684 38
211.649098 32
211.663447 33
211.694711 55
211.705455 35
211.731187 37
211.747748 52
211.754137 57
211.801961 11
211.819185 12
211.821951 14
211.850453 40
211.886596 16
211.894412 36
211.907578 10
211.949441 60
211.975587 39
212.024618 15
212.026952 13
212.064187 59
212.084959 48
212.092525 56
212.127358 58
212.141272 38
212.146612 34
212.151454 32
212.202715 55
212.208421 35
212.238305 37
212.257962 57
212.276782 31
212.304993 11
212.314421 44
212.327203 14
212.355676 40
212.391852 16
212.400428 36
212.413811 10
212.452681 60
212.484564 39
212.532317 15
212.533428 13
212.535182 5
212.557204 53
212.57423 59
212.583076 42
212.604646 8
212.647411 17
212.649 38
212.67536 33
212.705042 55
212.709709 35
212.713737 45
212.76511 9
212.805553 11
212.833646 14
212.89427 16
212.904003 36
212.921082 10
212.961536 60
212.989422 39
213.038561 13
213.040993 15
213.065117 53
213.081772 59
213.085769 42
213.114755 8
213.122133 43
213.146559 29
213.153218 17
213.156327 34
213.157965 32
213.158041 38
213.183117 33
213.209506 55
213.209714 35
213.241004 37
213.268601 57
213.311362 11
213.329317 12
213.335908 14
213.36185 40
213.407547 36
213.416624 18
213.468988 60
213.495652 39
213.54754 13
213.549486 15
213.590168 59
213.608411 56
213.626932 43
213.64773 58
213.653532 17
213.665189 38
213.665395 34
213.711498 55
213.71448 35
213.718687 45
213.750684 37
213.767186 52
213.777767 57
213.82277 44
213.836498 12
213.845402 14
213.85299 19
213.866249 40
213.908474 16
213.910725 36
213.924058 10
213.975249 60
214.000387 39
214.091828 42
214.115191 56
214.13585 43
214.154845 58
214.1594 17
214.163195 32
214.173223 38
214.194695 33
214.220376 35
214.220386 55
214.252308 37
214.276203 9
214.282873 57
214.295829 41
214.337729 12
214.374523 40
214.411065 36
214.415928 16
214.419744 18
214.424799 10
214.479588 60
214.508236 39
214.554387 15
214.558203 13
214.586566 53
214.588349 54
214.597438 59
214.664708 58
214.665055 17
214.680633 34
214.681226 38
214.700712 33
214.720748 35
214.727108 55
214.75555 37
214.786095 9
214.80758 31
214.831748 11
214.834623 44
214.837708 12
214.843143 3
214.849864 14
214.876634 40
214.915403 36
214.92222 18
214.931307 10
214.986886 60
215.011933 39
215.056838 15
215.06117 13
215.088383 54
215.094113 53
215.098955 42
215.100279 59
215.121488 56
215.165216 17
215.172129 58
215.188557 38
215.229954 55
215.261752 37
215.290678 9
215.300409 57
215.301549 41
215.314973 31
215.332217 11
215.335606 44
215.341106 12
215.350509 14
215.361737 19
215.382864 40
215.422884 36
215.430102 16
215.439768 10
215.490249 60
215.516485 39
215.567677 13
215.605706 42
215.610262 59
215.673709 17
215.681748 58
215.68253 32
215.713754 33
215.72491 35
215.736218 55
215.76539 37
215.794223 9
215.806133 41
215.858203 14
215.888758 40
215.925116 36
215.936243 16
215.948932 10
215.959507 28
215.999775 60
216.020885 39
216.071657 15
216.112463 59
216.13511 56
216.156601 43
216.175793 17
216.186514 58
216.19969 34
216.204197 38
216.220474 33
216.225221 35
216.26558 37
216.300728 9
216.313734 57
216.316333 41
216.352921 44
216.359397 14
216.397826 40
216.427745 36
216.438631 16
216.502893 60
216.530259 39
216.579103 13
216.579753 15
216.604305 30
216.606703 54
216.619546 42
216.62156 59
216.659997 43
216.691555 58
216.700489 34
216.713482 38
216.733741 35
216.740568 55
216.767418 37
216.80821 9
216.81759 41
216.821007 57
216.835381 31
216.852176 11
216.855703 44
216.858561 12
216.863978 14
216.883301 19
216.898319 40
216.928054 36
216.940133 16
216.961551 10
217.002898 60
217.038657 39
217.081746 15
217.086952 13
217.090307 22
217.128247 59
217.129594 42
217.142293 56
217.160016 6
217.164795 43
217.192168 17
217.193594 32
217.194857 58
217.20968 34
217.220661 38
217.230434 33
217.242077 35
217.277129 37
217.298793 52
217.325714 41
217.36862 14
217.388739 19
217.403451 40
217.436268 36
217.442246 16
217.511662 60
217.539425 39
217.58679 15
217.588363 13
217.597454 22
217.616039 53
217.636591 42
217.637649 59
217.695411 17
217.703346 58
217.716978 34
217.726589 38
217.742327 35
217.751234 55
217.779822 37
217.817711 9
217.827674 41
217.828748 57
217.867587 44
217.875551 14
217.876982 12
217.888506 27
217.909833 40
217.946068 36
217.949312 18
217.950676 16
217.964527 10
217.995848 46
218.047608 39
218.088492 13
218.093697 15
218.100238 22
218.125022 54
218.142688 59
218.15213 56
218.17778 43
218.199113 17
218.203097 32
218.21153 58
218.226138 34
218.227359 38
218.229347 33
218.247002 35
218.251304 55
218.266932 45
218.287854 37
218.321812 7
218.33302 41
218.334678 57
218.377816 44
218.384434 14
218.415606 40
218.451329 18
218.455963 16
218.456203 36
218.465146 10
218.522232 60
218.552557 39
218.589261 13
218.602495 15
218.606531 22
218.651481 59
218.653238 42
218.654974 56
218.675024 8
218.687644 43
218.701044 17
218.705513 32
218.719104 58
218.728341 34
218.732585 38
218.749235 35
218.751081 21
218.760986 55
218.793232 37
218.810291 52
218.838612 41
218.841523 57
218.863761 31
218.879449 3
218.881636 44
218.889148 12
218.89048 14
218.924521 40
218.955209 18
218.965704 16
218.965881 36
218.996167 46
219.028401 60
219.054272 39
219.084267 20
219.095737 13
219.102932 15
219.114991 22
219.127959 54
219.152736 59
219.155681 56
219.161669 42
219.175935 6
219.19522 43
219.205143 17
219.228997 58
219.23888 38
219.239033 33
219.25745 35
219.262214 55
219.298487 37
219.320338 52
219.333351 9
219.345728 41
219.373565 31
219.389546 44
219.394299 14
219.394773 12
219.425289 40
219.459058 18
219.47212 16
219.537409 60
219.564378 39
219.61234 15
219.621376 22
219.63524 53
219.635499 54
219.654906 59
219.65938 56
219.666834 42
219.676383 8
219.711109 32
219.731566 58
219.743304 34
219.746242 38
219.747125 33
219.760171 35
219.769821 55
219.77747 45
219.805696 37
219.824557 52
219.85375 57
219.855866 41
219.87763 11
219.899574 12
219.928864 40
219.972006 10
219.976998 36
219.979573 16
220.001246 46
220.07305 39
220.090502 20
220.114607 15
220.122725 22
220.136073 53
220.136418 54
220.160616 59
220.163963 56
220.168246 42
220.212519 32
220.212782 43
220.236424 58
220.24982 38
220.257049 33
220.266799 35
220.278221 55
220.280861 45
220.307595 37
220.362457 57
220.365272 41
220.394624 3
220.405444 12
220.409564 14
220.431585 40
220.460256 18
220.480085 36
220.485562 16
220.552983 60
220.576351 39
220.616631 15
220.628439 22
220.63749 54
220.661352 59
220.665983 56
220.669871 42
220.683755 8
220.738352 58
220.751371 34
220.759745 38
220.760137 33
220.774159 35
220.779969 55
220.790782 45
220.807999 37
220.830645 52
220.852744 9
220.865183 57
220.866926 41
220.88519 11
220.897099 3
220.904761 44
220.911765 14
220.936258 40
220.968499 18
220.986546 16
221.006784 46
221.057901 60
221.083467 39
221.105866 13
221.117342 15
221.136441 22
221.137617 53
221.139446 54
221.151761 30
221.169162 56
221.178973 42
221.183777 49
221.188706 8
221.213662 17
221.21768 43
221.233849 51
221.239274 58
221.252078 34
221.262317 38
221.263011 33
221.267787 21
221.283472 35
221.283548 55
221.296766 45
221.313102 37
221.358181 9
221.372792 57
221.376942 41
221.440688 40
221.492422 36
221.496562 16
221.560074 60
221.585303 39
221.609503 13
221.615907 20
221.63779 22
221.66429 59
221.670471 48
221.682338 42
221.685648 49
221.70318 6
221.7213 17
221.725567 32
221.727484 43
221.740897 58
221.755958 34
221.764787 33
221.769343 38
221.774235 21
221.783769 55
221.793427 35
221.805375 45
221.868073 9
221.881682 57
221.886714 41
221.887305 31
221.898539 3
221.944398 19
221.946308 40
221.979462 18
221.997614 36
221.998065 16
222.065785 60
222.115766 13
222.123693 20
222.145701 22
222.153887 54
222.166674 59
222.180555 56
222.18317 42
222.221828 17
222.232531 32
222.249126 51
222.260022 34
222.267753 33
222.270022 38
222.291101 55
222.310963 45
222.321599 37
222.386453 57
222.390822 31
222.396028 41
222.419183 44
222.426546 14
222.428401 12
222.431672 25
222.451897 40
222.452461 19
222.485081 18
222.503931 16
222.572809 60
222.592668 39
222.625102 20
222.629241 15
222.634882 50
222.654734 53
222.661428 54
222.675741 59
222.683788 42
222.686299 56
222.725865 17
222.73467 43
222.73864 32
222.74869 58
222.771189 38
222.776242 33
222.794985 55
222.798107 35
222.844103 52
222.879985 9
222.891803 57
222.901314 41
222.907851 3
222.954312 40
222.958204 19
222.993019 18
223.010164 16
223.013034 36
223.029973 46
223.078003 60
223.095115 39
223.13041 15
223.132278 20
223.169304 54
223.172587 30
223.187611 42
223.193719 56
223.235121 17
223.241453 32
223.254066 58
223.278873 33
223.300371 35
223.301066 55
223.331011 37
223.397062 57
223.402602 41
223.406431 31
223.42229 11
223.429601 44
223.460664 40
223.501629 18
223.514351 36
223.518136 16
223.603207 39
223.633745 15
223.635579 20
223.636262 13
223.672573 54
223.687527 59
223.688595 42
223.697631 56
223.704455 49
223.740989 17
223.748844 32
223.75929 58
223.80587 35
223.810138 55
223.822874 45
223.832544 37
223.903083 57
223.908498 41
223.926451 11
223.936382 44
223.941204 14
223.970068 40
223.99923 10
224.007706 18
224.022289 36
224.085154 60
224.110872 39
224.135036 15
224.136927 20
224.143471 13
224.170874 53
224.181517 54
224.189545 59
224.198674 56
224.198763 48
224.243714 17
224.251416 43
224.257516 32
224.264606 51
224.267719 58
224.268222 34
224.284365 38
224.288619 33
224.298144 21
224.313869 55
224.324007 45
224.335328 37
224.396388 9
224.406267 57
224.409573 41
224.415388 31
224.428964 11
224.43947 44
224.448196 14
224.449468 12
224.477855 40
224.501832 10
224.508076 18
224.508699 24
224.529472 16
224.552512 28
224.592575 60
224.618628 39
224.641485 15
224.646469 13
224.682802 54
224.699283 59
224.707223 48
224.747995 17
224.755239 43
224.757583 32
224.768335 58
224.772041 34
224.772825 51
224.785319 38
224.815982 35
224.819798 55
224.829472 45
224.842171 37
224.900117 9
224.908383 57
224.913028 41
224.916738 31
224.9482 14
224.979111 40
224.979561 19
225.006906 10
225.009758 18
225.125592 39
225.143772 20
225.14421 15
225.147238 13
225.160956 50
225.190282 54
225.203629 56
225.204597 59
225.204701 42
225.21556 48
225.216207 8
225.259152 43
225.273725 34
225.277282 58
225.283696 29
225.295092 38
225.32124 55
225.329781 45
225.414008 57
225.420969 41
225.448936 14
225.452665 44
225.459223 12
225.487874 40
225.487929 19
225.519313 18
225.535516 36
225.540778 16
225.647118 15
225.652188 13
225.665054 50
225.685885 53
225.691811 54
225.709056 59
225.712583 42
225.724661 48
225.731104 49
225.768925 43
225.781865 58
225.78258 34
225.800806 38
225.804353 33
225.825489 55
225.83842 45
225.85314 37
225.895159 4
225.914171 57
225.925034 41
225.943095 11
225.955357 44
225.969212 12
226.015224 24
226.023224 18
226.039975 36
226.049665 16
226.138358 39
226.153597 15
226.158756 13
226.189709 53
226.201214 54
226.209395 59
226.214474 56
226.217931 42
226.237339 49
226.266084 32
226.273388 43
226.283549 58
226.287193 34
226.288189 29
226.297999 51
226.306922 33
226.329435 55
226.359891 37
226.37513 52
226.450063 11
226.497282 40
226.647549 39
226.67759 22
226.689718 53
226.703322 54
226.719465 42
226.723421 56
226.726109 48
226.772346 32
226.774611 17
226.779835 43
226.794937 29
226.805943 51
226.80839 38
226.830327 55
226.863285 37
226.922832 7
226.941953 41
226.951905 11
226.971787 44
226.999941 40
227.031379 18
227.044867 36
227.057309 16
227.118938 60
227.154847 39
227.163286 13
227.165639 15
227.191833 53
227.20949 54
227.220023 59
227.225912 42
227.228706 56
227.280316 32
227.28085 43
227.296469 58
227.299549 29
227.30417 34
227.312487 38
227.313861 33
227.334211 55
227.353902 45
227.415816 4
227.424973 57
227.464758 14
227.478659 44
227.483829 12
227.510017 40
227.548839 36
227.563663 16
227.626358 60
227.660254 39
227.668999 13
227.672332 15
227.6809 22
227.699807 53
227.719472 54
227.723749 59
227.729688 56
227.732725 42
227.774716 23
227.786014 43
227.787799 32
227.796506 58
227.801963 29
227.80802 34
227.815025 51
227.821161 38
227.8229 33
227.842642 55
227.879381 37
227.931055 57
227.94074 31
227.947154 41
227.965842 11
227.968546 14
227.985013 44
227.986494 12
228.019054 40
228.038694 24
228.054 36
228.066753 16
228.163738 39
228.177276 13
228.178682 20
228.179665 15
228.182219 22
228.223046 54
228.225645 59
228.234302 56
228.234686 42
228.284373 17
228.286449 43
228.288629 32
228.305384 29
228.323061 38
228.32846 33
228.347777 55
228.360942 35
228.387322 37
228.440831 57
228.442578 31
228.447283 41
228.470778 14
228.491214 44
228.494682 12
228.520524 40
228.556507 36
228.574451 16
228.587572 46
228.628261 60
228.673051 39
228.679938 13
228.6877 15
228.727327 59
228.728076 30
228.732692 54
228.73503 42
228.744042 56
228.761984 49
228.78603 17
228.789448 43
228.791442 32
228.809761 58
228.812255 29
228.826364 38
228.827526 51
228.83823 33
228.852515 55
228.89151 37
228.904006 52
228.944045 57
228.945515 31
228.956505 41
228.972276 14
228.995766 44
228.99811 12
229.021017 40
229.059166 36
229.076502 16
