Timestamp Beacon
137.336085 17
137.339656 27
137.347224 13
137.349412 55
137.36228 18
137.388543 11
137.3955 15
137.404023 51
137.407668 52
137.435193 35
137.441318 45
137.475885 47
137.517672 25
137.530597 20
137.538452 3
137.587316 37
137.635802 10
137.649345 26
137.659582 1
137.663491 23
137.669447 44
137.682022 57
137.686611 39
137.688155 33
137.691086 21
137.697521 58
137.706944 36
137.714611 42
137.718075 32
137.7378 40
137.746938 19
137.758395 43
137.762293 22
137.770393 49
137.771434 53
137.788486 30
137.803636 56
137.806873 31
137.811424 29
137.827708 59
137.838047 17
137.838869 54
137.855493 55
137.861739 24
137.869028 18
137.898897 15
137.902214 14
137.914164 51
137.917959 52
137.939061 46
137.944444 38
137.951263 45
137.969492 41
137.982119 47
138.020549 25
138.040581 20
138.067497 34
138.091809 37
138.137153 10
138.163712 50
138.165054 23
138.17577 44
138.188258 57
138.191431 21
138.197832 58
138.207589 36
138.214741 42
138.218203 32
138.235919 16
138.245648 40
138.251003 19
138.260203 43
138.263673 22
138.27535 53
138.294339 6
138.297096 30
138.309475 31
138.313316 56
138.316158 29
138.330275 59
138.33835 60
138.34242 17
138.344518 54
138.364473 55
138.369407 24
138.37663 18
138.395827 11
138.400402 15
138.409053 14
138.420247 51
138.425535 52
138.43073 2
138.443371 46
138.451928 38
138.455454 45
138.464243 28
138.470423 7
138.472061 41
138.485333 47
138.5426 20
138.544103 3
138.576077 34
138.601245 37
138.64614 9
138.654757 26
138.68548 44
138.695683 57
138.696895 33
138.698173 58
138.700259 21
138.713728 36
138.72009 42
138.72715 32
138.752976 40
138.754275 19
138.759642 4
138.764148 43
138.77018 22
138.799907 30
138.816345 29
138.821469 56
138.830248 59
138.849801 54
138.850699 17
138.857294 12
138.858167 27
138.864883 13
138.869385 24
138.872781 55
138.880864 48
138.882066 18
138.896784 11
138.905172 15
138.928893 51
138.931402 52
138.94411 46
138.959638 45
138.96039 38
138.973533 41
138.974348 28
138.97876 7
138.989492 47
139.038269 8
139.051485 20
139.080141 34
139.10171 37
139.155251 26
139.173888 23
139.176028 50
139.187318 44
139.202254 57
139.205964 33
139.208141 21
139.217913 36
139.227025 42
139.227614 32
139.24695 16
139.254385 40
139.260842 19
139.273067 43
139.27726 53
139.293908 5
139.317821 31
139.337668 59
139.350262 54
139.353424 17
139.360753 12
139.387258 18
139.405394 15
139.41556 14
139.432229 51
139.436628 52
139.444697 46
139.448094 35
139.463517 45
139.46705 38
139.481006 28
139.482725 41
139.499359 47
139.540201 8
139.557597 3
139.559455 20
139.58924 34
139.606234 37
139.659437 26
139.676811 1
139.683599 23
139.696753 44
139.708581 57
139.710042 21
139.71071 39
139.715582 33
139.727621 36
139.729566 42
139.737232 32
139.75558 40
139.761764 19
139.774661 43
139.782213 53
139.782821 49
139.785025 22
139.795531 5
139.808459 30
139.81358 6
139.819019 31
139.828012 56
139.835425 29
139.84173 59
139.856247 54
139.859628 17
139.866226 12
139.880846 24
139.882288 55
139.888909 18
139.890063 48
139.908456 15
139.923346 14
139.93352 51
139.938405 52
139.945925 46
139.973316 45
139.976182 38
139.981773 28
139.985875 41
140.002633 47
140.042467 8
140.046007 25
140.057875 3
140.059521 20
140.099102 34
140.112863 37
140.165942 26
140.187024 23
140.190999 50
140.200513 44
140.210723 21
140.21622 57
140.218671 33
140.228114 36
140.23757 42
140.253129 16
140.258209 40
140.26824 19
140.280148 4
140.283915 43
140.284631 49
140.285305 53
140.291654 22
140.309744 30
140.321224 31
140.331496 56
140.348203 59
140.3604 54
140.365557 17
140.366907 12
140.374175 27
140.386469 24
140.397153 18
140.412166 11
140.418108 15
140.434141 51
140.440031 52
140.44932 2
140.454781 46
140.463608 35
140.484093 38
140.495562 7
140.506824 47
140.559494 3
140.568101 20
140.600999 34
140.617325 37
140.671917 9
140.696949 23
140.701435 44
140.718075 39
140.719918 21
140.724836 57
140.73233 36
140.738892 32
140.745023 42
140.759526 40
140.762901 16
140.777127 19
140.784503 43
140.791752 49
140.793431 53
140.797818 22
140.817163 30
140.829959 31
140.836659 56
140.840956 29
140.853639 59
140.863486 54
140.86765 12
140.868374 60
140.87463 17
140.888194 13
140.891521 55
140.900605 48
140.902742 18
140.925564 15
140.933515 14
140.939154 51
140.942754 52
140.963828 35
140.964584 46
140.977168 45
140.985414 38
140.99457 28
141.003991 7
141.005694 41
141.016659 47
141.053347 8
141.068839 20
141.106925 34
141.122642 37
141.178971 9
141.183866 26
141.199683 50
141.202937 23
141.21697 58
141.219896 21
141.224947 39
141.227929 33
141.228874 57
141.23383 36
141.240881 32
141.247626 42
141.260142 40
141.272338 16
141.281894 19
141.287257 43
141.295118 49
141.299723 22
141.302748 53
141.333354 31
141.338892 56
141.354131 59
141.368982 54
141.375398 60
141.384404 17
141.393541 13
141.394214 55
141.406285 18
141.42415 11
141.432531 15
141.441148 14
141.443742 51
141.452405 52
141.455411 2
141.464657 35
141.47106 46
141.483244 45
141.491006 38
141.504157 28
141.506097 41
141.521338 47
141.569363 20
141.571859 3
141.611294 34
141.62448 37
141.67386 10
141.68572 9
141.690371 26
141.704254 44
141.72079 21
141.725185 58
141.730499 33
141.731849 39
141.738009 57
141.740364 36
141.747692 32
141.764662 40
141.778052 16
141.790164 43
141.791635 19
141.795128 49
141.79693 4
141.803307 53
141.808458 22
141.828706 30
141.835529 31
141.839234 56
141.851583 29
141.862191 59
141.87811 54
141.884233 27
141.88954 17
141.901547 55
141.910287 18
141.935897 15
141.949604 14
141.9605 52
141.97357 46
141.989961 45
142.00819 28
142.016728 7
142.023269 47
142.062153 8
142.065545 25
142.073823 20
142.120393 34
142.127691 37
142.207465 44
142.213067 50
142.222996 21
142.231847 33
142.232973 58
142.241192 39
142.243085 36
142.247846 57
142.250785 42
142.252855 32
142.271869 40
142.291764 19
142.296214 43
142.311067 53
142.312554 22
142.316336 5
142.330572 30
142.340816 31
142.344244 56
142.367383 59
142.381165 54
142.384251 12
142.391064 60
142.395926 17
142.403198 13
142.407475 55
142.415967 18
142.437981 15
142.4515 14
142.458073 51
142.46719 52
142.470834 35
142.492741 45
142.511369 28
142.519477 41
142.523936 7
142.579138 20
142.622229 34
142.628797 37
142.695527 9
142.714795 44
142.732038 21
142.73521 33
142.74311 58
142.749468 39
142.750535 36
142.752136 42
142.756462 32
142.775841 40
142.784384 16
142.79946 19
142.805194 43
142.820109 53
142.83735 30
142.842691 6
142.846325 56
142.847659 31
142.874588 59
142.885838 54
142.898302 60
142.901703 17
142.909796 13
142.914472 55
142.917466 18
142.945101 15
142.961025 14
142.967971 51
142.971867 52
142.997658 45
143.004976 38
143.012625 28
143.029493 41
143.07285 8
143.131389 34
143.133473 37
143.182613 10
143.201727 9
143.205645 26
143.224322 44
143.243669 33
143.251944 36
143.255708 57
143.258766 42
143.265714 32
143.278898 40
143.288084 16
143.303159 19
143.309901 43
143.338758 30
143.349077 56
143.38097 59
143.387092 54
143.408195 60
143.410623 17
143.417463 13
143.417959 55
143.425374 18
143.453428 11
143.454968 15
143.465698 14
143.472402 35
143.476891 51
143.477551 52
143.493304 46
143.53014 41
143.573469 8
143.586792 3
143.635586 37
143.637589 34
143.701824 9
143.725819 50
143.732323 44
143.736481 21
143.74401 33
143.752246 58
143.755885 36
143.760052 57
143.766056 32
143.76738 42
143.779299 40
143.789617 16
143.809788 19
143.817598 43
143.825745 4
143.853752 56
143.862231 31
143.884513 59
143.894237 54
143.909329 60
143.911395 17
143.919523 55
143.926044 13
143.930017 18
143.956594 15
143.965976 14
143.98357 52
143.997095 46
144.015397 38
144.018311 28
144.039882 41
144.080343 8
144.090628 20
144.096774 3
144.145083 37
144.147481 34
144.239775 44
144.240427 21
144.249021 33
144.25567 58
144.262878 36
144.264986 39
144.26809 42
144.269156 57
144.275644 32
144.281227 40
144.292554 16
144.312144 19
144.324076 43
144.326212 49
144.335042 22
144.346168 53
144.35388 56
144.369973 29
144.392543 59
144.400191 54
144.401014 12
144.413973 60
144.414975 17
144.424872 55
144.426112 13
144.43234 18
144.464965 15
144.469611 14
144.483063 35
144.483578 52
144.489979 2
144.494945 51
144.520371 45
144.523858 38
144.544374 41
144.549041 47
144.589059 25
144.589568 8
144.59579 20
144.650461 37
144.722262 26
144.733687 23
144.737982 50
144.746434 44
144.747912 21
144.755527 33
144.760588 58
144.765083 39
144.770051 42
144.770997 57
144.779007 32
144.789745 40
144.794301 16
144.814531 19
144.834309 49
144.838436 22
144.852165 30
144.853898 53
144.856053 56
144.878734 29
144.897491 59
144.9096 12
144.917213 60
144.919667 27
144.929702 55
144.932619 13
144.942543 24
144.96698 11
144.971444 15
144.986821 52
144.999075 51
145.004646 46
145.025441 45
145.03357 38
145.053964 7
145.102172 20
145.105965 3
145.158585 37
145.232185 26
145.233968 23
145.257059 33
145.268285 58
145.27189 42
145.273908 39
145.280162 57
145.283194 32
145.290178 40
145.297726 16
145.323936 19
145.328852 43
145.338805 49
145.34833 22
145.352384 4
145.356089 56
145.357021 30
145.360499 53
145.379745 29
145.403384 59
145.432915 55
145.476851 14
145.491498 35
145.49522 52
145.537667 38
145.551925 41
145.60352 20
145.662468 37
145.664801 34
145.773448 58
145.783862 39
145.786367 57
145.788448 32
145.796805 40
145.804325 16
145.825652 19
145.836001 43
145.860813 53
145.861709 56
145.896531 31
145.913305 59
145.922132 12
145.923755 60
145.92614 17
145.930878 27
145.942153 13
145.953362 24
145.984859 15
145.986407 14
145.993426 35
146.004017 52
146.011484 51
146.015555 46
146.035579 45
146.042955 38
146.05621 47
146.058768 41
146.111155 20
146.168712 34
146.171172 37
146.254991 44
146.258058 50
146.260543 21
146.279954 58
146.280848 42
146.293938 39
146.301662 40
146.312114 16
146.333043 19
146.336436 43
146.358505 22
146.359341 5
146.361036 53
146.363847 4
146.368124 56
146.384483 29
146.400079 31
146.416666 59
146.422752 12
146.431764 17
146.442819 55
146.445447 18
146.447256 13
146.45746 24
146.482667 11
146.494924 14
146.498253 35
146.505703 52
146.518879 51
146.519407 46
146.537809 45
146.549218 38
146.55972 41
146.564246 47
146.609207 25
146.620437 20
146.677109 34
146.678167 37
146.760741 44
146.762583 50
146.765496 21
146.770809 33
146.782657 42
146.789633 58
146.798551 39
146.802345 32
146.804789 57
146.808411 40
146.819323 16
146.835491 19
146.842364 43
146.86074 22
146.861442 53
146.863587 5
146.868342 4
146.869015 56
146.87818 30
146.885036 29
146.903108 31
146.921491 59
146.9256 12
146.933074 54
146.937358 17
146.941143 27
146.951829 55
146.953264 18
146.96403 24
146.992752 15
147.007963 35
147.013736 52
147.020903 51
147.029362 46
147.042909 45
147.059266 38
147.061955 41
147.0701 7
147.073776 47
147.11155 8
147.123493 20
147.177725 34
147.185102 37
147.249052 26
147.256248 1
147.268115 50
147.269994 44
147.271364 21
147.280305 33
147.28416 42
147.293146 36
147.294308 58
147.307071 39
147.308873 40
147.309949 32
147.311849 57
147.323298 16
147.340563 19
147.348231 43
147.362947 53
147.365546 49
147.367705 22
147.371801 5
147.381205 30
147.394713 29
147.409768 31
147.438937 60
147.440907 17
147.441469 54
147.449969 27
147.451929 55
147.459049 13
147.460622 18
147.469379 24
147.495444 11
147.50155 15
147.511075 14
147.515789 52
147.517856 35
147.526741 51
147.539135 46
147.547398 45
147.564708 41
147.575996 7
147.578851 47
147.631921 20
147.685267 34
147.687214 37
147.758273 26
147.77296 44
147.774167 50
147.776896 21
147.7849 42
147.788154 33
147.796416 36
147.801943 58
147.807473 39
147.812296 40
147.813598 57
147.816638 32
147.82654 16
147.841547 19
147.851748 43
147.867478 49
147.870311 53
147.875768 22
147.879617 5
147.887244 56
147.890241 30
147.902712 29
147.914567 31
147.933799 12
147.936482 59
147.941475 60
147.947263 17
147.950798 27
147.953005 55
147.959697 13
147.964044 18
147.978389 24
148.002688 15
148.005617 11
148.016571 14
148.018421 52
148.02427 35
148.029497 51
148.048998 46
148.057228 45
148.066026 38
148.073229 41
148.120813 8
148.135283 20
148.187282 37
148.190704 34
148.260567 26
148.265106 1
148.268037 23
148.276078 44
148.284093 50
148.285877 21
148.288907 42
148.295759 33
148.302005 36
148.307625 58
148.309645 39
148.317514 57
148.319716 40
148.320367 32
148.335885 16
148.351288 19
148.358683 43
148.370174 49
148.370838 53
148.378613 22
148.384047 5
148.394609 30
148.396954 56
148.403662 29
148.439477 59
148.446028 60
148.454417 55
148.456671 17
148.457365 27
148.457894 54
148.461352 13
148.46655 18
148.474128 48
148.481419 24
148.509808 15
148.5146 11
148.517002 14
148.526291 35
148.527889 52
148.551721 46
148.557353 45
148.566461 38
148.580956 41
148.582837 47
148.629489 8
148.637516 20
148.69559 37
148.782493 44
148.785383 50
148.787839 21
148.79749 42
148.798145 33
148.810768 36
148.816206 58
148.819355 39
148.82143 40
148.823669 32
148.825916 57
148.836136 16
148.85163 19
148.861773 43
148.875578 53
148.885394 22
148.888979 4
148.892017 5
148.897998 56
148.900838 30
148.905802 29
148.915254 31
148.944043 12
148.946827 60
148.948086 59
148.954822 55
148.96156 54
148.963769 13
148.964493 17
148.965916 27
148.970857 18
148.988202 24
149.011038 15
149.01989 11
149.02375 14
149.029819 52
149.0324 35
149.03446 51
149.06047 45
149.072633 38
149.084616 47
149.090118 41
149.135691 8
149.141946 20
149.198801 37
149.203745 34
149.279131 26
149.29141 44
149.293235 50
149.295813 21
149.301404 42
149.302545 33
149.312054 36
149.32085 58
149.32398 32
149.326567 57
149.327141 40
149.329552 39
149.344139 16
149.35777 19
149.370722 43
149.383857 53
149.384444 49
149.395378 5
149.407555 56
149.411553 30
149.450098 60
149.452109 12
149.455048 59
149.45895 55
149.467072 13
149.472692 18
149.473596 17
149.474985 27
149.518493 15
149.531292 52
149.532542 14
149.541031 51
149.567309 45
149.581918 38
149.599371 41
149.644123 8
149.646009 20
149.703081 37
149.708603 34
149.785973 26
149.787793 1
149.794773 44
149.796784 50
149.800003 21
149.807037 33
149.807729 42
149.815354 36
149.830957 58
149.832823 39
149.834115 57
149.853546 16
149.864704 19
149.880068 43
149.885941 53
149.89145 22
149.89309 49
149.89993 5
149.915128 56
149.929642 31
149.955413 60
149.959354 59
149.960511 12
149.963993 55
149.9677 54
149.970039 13
149.981003 27
149.982003 18
149.988921 24
150.020059 15
150.035048 14
150.037947 11
150.039173 52
150.045008 51
150.067861 45
150.072829 46
150.083208 38
150.092996 47
150.096137 7
150.108136 41
150.150325 8
150.15282 20
150.203973 37
150.217519 34
150.302103 44
150.303964 50
150.308312 21
150.309965 42
150.316091 36
150.335178 39
150.33806 32
150.339388 40
150.34024 58
150.359504 16
150.372889 19
150.388071 43
150.394844 22
150.403412 4
150.409151 5
150.418521 56
150.432153 31
150.457768 60
150.463844 59
150.465894 55
150.466594 12
150.472395 13
150.477133 54
150.487165 18
150.48875 17
150.48998 27
150.495918 24
150.523669 15
150.541633 35
150.542407 14
150.547947 51
150.572137 45
150.577078 46
150.592004 38
150.594837 47
150.618274 41
150.651676 8
150.662803 20
150.705078 37
150.718959 34
150.805588 44
150.814638 21
150.817145 42
150.836283 39
150.840673 58
150.842261 40
150.844602 57
150.862166 16
150.873017 19
150.897007 53
150.90318 49
150.911141 4
150.91297 5
150.919473 56
150.928308 29
150.931033 30
150.938264 31
150.965525 60
150.968496 55
150.97108 59
150.977651 13
150.979792 54
150.991749 17
150.99432 27
151.028897 15
151.042188 35
151.046574 11
151.047903 14
151.049198 52
151.055555 51
151.077175 45
151.08035 46
151.098786 38
151.121729 41
151.166684 20
151.211677 37
151.227356 34
151.293055 1
151.308925 50
151.322673 21
151.324934 42
151.341354 39
151.345348 58
151.348722 32
151.350322 40
151.352608 57
151.367758 16
151.380286 19
151.397485 43
151.402479 53
151.409171 49
151.412372 4
151.414104 5
151.41954 56
151.437863 29
151.440802 30
151.465866 60
151.47592 55
151.478058 12
151.483975 13
151.484678 54
151.493162 17
151.494326 27
151.501729 18
151.536749 15
151.547596 35
151.550959 14
151.552287 52
151.553909 11
151.556725 51
151.583953 45
151.586674 46
151.604653 38
151.608405 47
151.628449 41
151.670853 25
151.67386 20
151.717177 37
151.726568 34
151.816891 44
151.818425 50
151.826649 21
151.8301 42
151.849931 58
151.850453 39
151.857439 57
151.877653 16
151.882551 19
151.903098 53
151.90561 43
151.914914 22
151.921621 56
151.94243 31
151.946502 29
151.949137 30
151.96993 60
151.979438 55
151.981921 59
151.982921 12
151.991517 54
151.992587 13
152.003242 17
152.004188 27
152.009248 24
152.010888 18
152.013756 48
152.037003 15
152.05261 14
152.060969 11
152.088839 45
152.108658 47
152.112321 38
152.13697 41
152.174933 20
152.218832 37
152.232645 34
152.31938 50
152.322024 44
152.331237 42
152.355642 40
152.357233 39
152.357766 32
152.36636 57
152.384313 16
152.388814 19
152.407898 53
152.4184 22
152.41982 5
152.426734 4
152.427822 56
152.451897 31
152.454379 29
152.473231 60
152.481338 55
152.485709 59
152.490713 12
152.496347 13
152.500492 54
152.507887 27
152.510782 24
152.512284 17
152.518277 18
152.54513 15
152.553774 14
152.558834 52
152.56198 35
152.566357 51
152.593023 45
152.59981 46
152.613276 47
152.640516 41
152.674908 20
152.811556 23
152.81231 26
152.819877 50
152.828836 44
152.831031 21
152.835303 42
152.858088 40
152.861145 39
152.86395 58
152.866683 32
152.867804 57
152.885144 16
152.890957 19
152.912668 53
152.927633 49
152.929048 56
152.931168 4
152.957032 31
152.961127 29
152.973969 60
152.981316 55
152.988673 59
152.999603 12
153.000565 13
153.007819 54
153.009601 27
153.013758 17
153.017169 24
153.021581 48
153.026795 18
153.053531 15
153.059452 52
153.0705 35
153.072439 51
153.106652 46
153.114719 47
153.123323 38
153.141134 41
153.180129 8
153.182177 3
