Timestamp Beacon
157.238542 40
157.246595 31
157.262167 18
157.264195 33
157.280774 51
157.292412 59
157.302183 55
157.31464 43
157.352456 31
157.371231 18
157.373168 33
157.381386 51
157.397228 59
157.407535 60
157.410607 55
157.455387 31
157.479349 18
157.489139 51
157.506176 59
157.509395 54
157.515531 60
157.515949 55
157.560637 31
157.580632 18
157.592029 33
157.59381 51
157.6099 59
157.611105 54
157.625686 55
157.630604 43
157.663813 31
157.688231 18
157.732157 55
157.733444 43
157.738053 35
157.746585 15
157.764348 58
157.767049 31
157.789269 18
157.806252 33
157.810018 51
157.828407 38
157.834483 43
157.837072 55
157.870666 58
157.873154 31
157.88988 18
157.925846 54
157.931874 59
157.935611 38
157.943085 55
157.95148 16
157.99928 18
158.0381 59
158.043364 38
158.044064 55
158.066035 52
158.099525 18
158.127953 33
158.12928 51
158.138223 59
158.150417 43
158.154135 55
158.159602 35
158.170487 15
158.197178 45
158.208956 18
158.234759 33
158.236667 51
158.240268 59
158.247728 54
158.2581 41
158.258903 43
158.263658 55
158.263967 35
158.268892 17
158.310543 18
158.34062 33
158.349865 54
158.359636 43
158.365155 55
158.419393 18
158.452326 51
158.468091 43
158.471047 55
158.481692 15
158.491706 52
158.522019 18
158.550768 59
158.554171 33
158.557709 54
158.564458 38
158.567054 60
158.569679 43
158.582945 15
158.599031 52
158.608192 40
158.623637 18
158.65199 59
158.658229 54
158.669082 47
158.670792 51
158.674499 38
158.685271 55
158.692377 15
158.705014 52
158.713563 42
158.76714 54
158.777708 43
158.786951 55
158.797235 35
158.797291 15
158.813694 31
158.813926 52
158.824341 45
158.870362 59
158.876998 41
158.886254 43
158.896839 55
158.903091 15
158.916441 31
158.918571 42
158.922198 52
158.936487 18
158.971919 59
158.977547 54
158.993549 43
158.994731 56
158.998336 55
159.001266 35
159.007732 15
159.017542 31
159.028364 52
159.034068 37
159.04038 32
159.0761 59
159.08863 33
159.102855 55
159.113586 58
159.117347 15
159.132976 40
159.134743 52
159.143629 18
159.182387 59
159.193849 33
159.195719 43
159.203279 56
159.209692 55
159.214503 58
159.224031 15
159.237369 52
159.237588 45
159.296148 43
159.306697 56
159.313171 60
159.324186 15
159.335969 40
159.341612 52
159.343936 45
159.349459 18
159.404725 43
159.408773 56
159.425564 55
159.426935 35
159.431634 15
159.436519 40
159.438695 31
159.441889 52
159.452146 45
159.504466 54
159.505399 59
159.508571 43
159.515152 56
159.521494 58
159.531333 55
159.533375 15
159.543356 40
159.547017 52
159.548188 31
159.5577 18
159.609624 54
159.633226 55
159.63945 15
159.644211 40
159.650681 52
159.715135 59
159.716712 33
159.722337 43
159.73203 56
159.739606 55
159.748546 40
159.75658 23
159.75767 52
159.76649 18
159.782526 14
159.824824 58
159.825482 43
159.845406 55
159.852635 40
159.864507 52
159.872839 18
159.926321 58
159.927223 43
159.938807 41
159.943034 57
159.94787 56
159.951903 35
159.958435 40
159.967439 52
159.97282 31
160.028995 43
160.030295 33
160.033585 58
160.051625 56
160.055205 55
160.059838 35
160.06268 15
160.070187 52
160.129725 59
160.133116 43
160.154464 41
160.159622 56
160.160486 55
160.174613 52
160.193683 18
160.234308 43
160.235341 59
160.254697 57
160.263041 56
160.27209 44
160.275256 16
160.276772 17
160.278333 35
160.281084 52
160.29936 18
160.368443 56
160.383771 52
160.402596 18
160.42803 14
160.445382 59
160.47174 56
160.476268 55
160.490334 52
160.492098 35
160.506075 18
160.528092 14
160.547519 59
160.552988 43
160.573084 56
160.581366 55
160.599241 35
160.600264 31
160.611111 18
160.637369 14
160.656491 59
160.6751 41
160.678151 56
160.687471 15
160.689241 55
160.700865 52
160.708017 31
160.713889 18
160.72527 45
160.760978 59
160.764221 43
160.796017 55
160.796048 15
160.801989 35
160.803003 52
160.868983 43
160.887911 57
160.892892 56
160.899955 55
160.90492 35
160.958489 14
160.969066 59
160.970053 43
160.99918 56
161.001117 15
161.008105 55
161.009658 52
161.014595 35
161.029241 18
161.064684 14
161.076036 43
161.077795 59
161.081736 26
161.111189 55
161.113841 52
161.116244 35
161.12264 31
161.178589 59
161.180798 43
161.208367 56
161.223027 52
161.283393 43
161.300808 39
161.312885 56
161.320103 55
161.325737 35
161.327301 52
161.374864 33
161.391268 43
161.397966 41
161.413192 56
161.422027 55
161.427547 52
161.441908 18
161.485896 14
161.490382 38
161.500561 41
161.514139 56
161.522853 55
161.551827 18
161.590169 14
161.60115 26
161.607216 59
161.608391 43
161.623814 56
161.629446 55
161.640184 52
161.658541 18
161.680448 32
161.692763 14
161.707552 41
161.717165 59
161.724638 56
161.734391 55
161.736651 15
161.744549 52
161.760342 18
161.782036 32
161.785069 37
161.81149 41
161.812087 43
161.825006 56
161.826199 59
161.844158 55
161.845259 15
161.84803 52
161.850383 46
161.906711 14
161.912363 43
161.9298 59
161.948493 55
161.949923 52
161.953226 15
161.969316 18
162.013799 43
162.014223 38
162.026747 56
162.037522 59
162.054387 15
162.117856 38
162.127671 39
162.140543 59
162.157502 15
162.159783 52
162.166013 55
162.200441 45
162.215907 43
162.218621 38
162.224992 14
162.248204 59
162.263271 15
162.264972 52
162.271141 55
162.304317 45
162.311582 32
162.322042 43
162.325824 38
162.331493 14
162.336828 39
162.347807 56
162.353758 59
162.373427 52
162.380786 55
162.411123 45
162.437353 14
162.438294 39
162.452203 56
162.458459 59
162.47764 52
162.482043 15
162.513588 45
162.520587 32
162.53836 14
162.561756 56
162.56734 59
162.586918 52
162.586927 15
162.597609 18
162.615004 31
162.61619 45
162.690582 52
162.691354 15
162.700687 55
162.707253 18
162.71732 45
162.739295 32
162.750807 41
162.773812 56
162.7797 59
162.796574 15
162.808135 55
162.812136 18
162.81964 45
162.847231 32
162.852914 41
162.854581 43
162.875857 56
162.886903 59
162.903432 52
162.905151 15
162.909602 55
162.912839 18
162.951424 14
162.953121 32
162.965062 39
162.98242 56
162.991756 59
163.005662 52
163.013877 18
163.018148 55
163.029345 45
163.055594 32
163.058002 43
163.068449 41
163.075072 39
163.096486 59
163.114787 52
163.115134 15
163.120896 55
163.136548 45
163.160814 32
163.163282 43
163.165097 14
163.172723 41
163.180963 39
163.198859 47
163.203689 59
163.221472 52
163.222275 40
163.222978 15
163.229198 55
163.230297 18
163.241971 37
163.264141 32
163.26525 14
163.271828 43
163.289691 39
163.301191 56
163.312814 59
163.326581 15
163.330903 52
163.333533 55
163.33811 18
163.340364 45
163.351089 24
163.376926 43
163.416874 59
163.431679 15
163.43597 52
163.442994 55
163.477861 21
163.478893 14
163.490414 38
163.500344 39
163.513277 56
163.518786 57
163.519224 59
163.52575 46
163.532352 15
163.544156 55
163.545646 52
163.549764 45
163.565468 29
163.582464 14
163.594504 38
163.600559 39
163.621457 56
163.628837 59
163.638518 15
163.646075 52
163.646504 18
163.694021 32
163.695299 38
163.701567 39
163.703216 41
163.724937 56
163.733049 59
163.742701 15
163.746993 18
163.755231 52
163.756641 55
163.768856 29
163.787958 14
163.795151 43
163.801377 32
163.802605 39
163.812067 41
163.82694 57
163.833325 59
163.833604 56
163.845196 58
163.849508 15
163.858559 52
163.859664 55
163.860203 45
163.899326 43
163.917897 41
163.93689 57
163.937474 46
163.942847 59
163.945441 58
163.959245 15
163.960818 52
163.964792 55
163.969786 45
164.02278 41
164.041297 56
164.045654 46
164.059766 15
164.063872 52
164.072636 55
164.074699 45
164.114472 32
164.125559 41
164.143404 56
164.157192 58
164.163979 15
164.165552 52
164.175018 55
164.178392 45
164.186251 11
164.221125 32
164.235234 41
164.248776 56
164.265507 15
164.266042 52
164.280147 55
164.286053 45
164.327535 32
164.356131 56
164.359239 58
164.374968 15
164.376236 52
164.377312 12
164.387014 55
164.387488 45
164.39359 37
164.451354 36
164.452692 41
164.458747 44
164.463609 56
164.477031 52
164.477747 15
164.48842 55
164.490936 45
164.53419 38
164.538828 32
164.556359 36
164.570018 56
164.575475 46
164.577079 30
164.579779 52
164.585195 15
164.593671 55
164.600306 45
164.638342 38
164.639447 39
164.643132 32
164.673865 56
164.674684 58
164.686662 15
164.689768 35
164.706593 45
164.749023 32
164.76576 36
164.783875 56
164.786037 52
164.790783 15
164.798382 24
164.813459 45
164.858698 32
164.871214 60
164.878019 33
164.885855 58
164.891593 52
164.894752 15
164.905363 55
164.920509 45
164.958699 32
164.976525 47
164.993945 52
164.994615 58
164.99669 46
165.001742 15
165.005945 35
165.009729 55
165.024508 45
165.060592 32
165.082913 36
165.098923 56
165.100934 52
165.104399 15
165.104778 58
165.105938 46
165.113515 55
165.128445 45
165.165202 32
165.189139 49
165.203349 56
165.204445 52
165.20603 46
165.207037 58
165.213342 15
165.220199 35
165.221756 55
165.263865 43
165.270146 32
165.291176 60
165.310459 52
165.312749 56
165.320211 15
165.325022 55
165.326181 35
165.382357 38
165.400004 41
165.411192 52
165.412655 46
165.416718 56
165.43024 35
165.432623 55
165.454325 45
165.483946 38
165.517847 52
165.518733 56
165.522513 46
165.533843 35
165.534516 55
165.583883 14
165.59383 32
165.624378 52
165.633613 15
165.637997 55
165.686819 43
165.6982 38
165.701919 32
165.728134 52
165.729362 30
165.735427 56
165.742515 55
165.746357 35
165.779014 45
165.787736 43
165.799422 38
165.823641 44
165.832133 52
165.842619 15
165.847823 35
165.853313 55
165.894391 43
165.93179 44
165.934667 52
165.944663 59
165.951241 35
165.957227 55
166.000251 43
166.010069 14
166.02371 32
166.025798 41
166.033384 46
166.035554 52
166.038722 58
166.051534 15
166.060189 55
166.091192 45
166.100675 23
166.10196 38
166.118248 14
166.127069 32
166.129248 41
166.136562 52
166.142083 46
166.145101 58
166.158014 56
166.160324 15
166.160704 35
166.162479 55
166.208274 21
166.209898 43
166.232227 32
166.232583 49
166.242634 46
166.253128 58
166.261638 15
166.2713 55
166.301891 40
166.336561 32
166.340472 52
166.343007 47
166.362434 15
166.381433 55
166.437566 14
166.449048 52
166.449434 46
166.449603 36
166.463198 15
166.484242 55
166.51941 40
166.546478 14
166.552524 32
166.553174 36
166.557442 52
166.56735 15
166.57674 59
166.579049 35
166.584374 37
166.588913 55
166.593337 57
166.614449 45
166.652923 46
166.660795 32
166.664462 52
166.671014 15
166.680036 59
166.684512 35
166.691303 37
166.694347 55
166.705492 27
166.720431 45
166.734029 40
166.780476 15
166.791671 37
166.792326 35
166.801215 55
166.802831 18
166.806195 27
166.822842 45
166.845365 38
166.867602 32
166.879815 52
166.881363 15
166.891329 59
166.892292 56
166.897759 35
166.904268 55
166.925071 45
166.955559 38
166.962086 39
166.973737 32
166.974746 60
166.980427 52
166.991221 15
166.998426 56
167.002307 35
167.006497 55
167.051548 40
167.065082 38
167.077675 32
167.081588 52
167.09455 15
167.107199 59
167.107903 55
167.109388 35
167.140391 45
167.170332 38
167.192318 44
167.194841 41
167.195007 58
167.198488 15
167.20948 35
167.212635 55
167.212814 59
167.253497 42
167.280404 38
167.296839 58
167.301481 15
167.31116 35
167.320509 55
167.352599 45
167.353926 42
167.377774 33
167.387424 38
167.395134 32
167.402398 15
167.405629 58
167.408057 41
167.414671 35
167.428659 55
167.508778 15
167.510391 58
167.516725 41
167.51826 37
167.518456 35
167.532048 55
167.562549 45
167.611252 15
167.6201 56
167.627661 37
167.628527 35
167.641205 55
167.64728 57
167.677849 43
167.715705 32
167.717449 15
167.722209 46
167.727317 41
167.727913 56
167.732282 35
167.747309 55
167.77735 45
167.790682 24
167.801804 38
167.820772 32
167.823157 15
167.824841 52
167.829067 44
167.838356 35
167.857229 55
167.906474 38
167.929755 52
167.933575 41
167.939303 35
167.956956 55
167.986811 45
168.007218 40
168.032804 15
168.03528 52
168.038154 41
168.040525 35
168.058819 55
168.090047 45
168.108104 40
168.113335 39
168.13524 32
168.137109 15
168.142235 35
168.142361 52
168.142966 46
168.145876 41
168.152874 37
168.209386 40
168.216338 43
168.243786 32
168.243824 15
168.252225 41
168.254035 44
168.26517 55
168.280392 54
168.314056 40
168.320306 43
168.34758 15
168.348334 32
168.353894 35
168.354768 44
168.357485 37
168.368406 55
168.386221 54
168.419642 40
168.451636 16
168.452647 15
168.45749 32
168.45944 37
168.462948 44
168.464404 41
168.472832 55
168.504026 45
168.530258 43
168.536677 47
168.554297 15
168.560421 32
168.566977 44
168.58028 55
168.648836 21
168.660616 15
168.661246 32
168.676561 44
168.685348 55
168.718675 45
168.770627 15
168.783724 41
168.784374 44
168.794199 55
168.802925 19
168.82072 45
168.853485 43
168.875719 46
168.877983 15
168.88941 44
168.889524 41
168.896685 59
168.901952 55
168.911135 19
168.930425 45
168.96832 22
168.970069 32
168.978925 46
168.981586 15
168.992494 44
169.005768 55
169.036895 45
169.059927 43
169.064701 47
169.072287 21
169.073976 32
169.08091 46
169.090132 15
169.102016 44
169.111934 55
169.127361 54
169.146234 45
169.161787 14
169.193185 49
169.197458 15
169.213767 55
169.25249 45
169.26844 14
169.275111 47
169.302617 15
169.304979 44
169.314379 55
169.372169 43
169.37673 47
169.402802 15
169.408234 49
169.409415 35
169.412426 44
169.41318 41
169.421979 55
169.449091 54
169.462471 45
169.479922 43
169.486528 47
169.490589 46
169.504544 15
169.510525 49
169.515348 41
169.522774 55
169.557331 54
169.562807 45
169.593724 58
169.598952 46
169.604546 15
169.625797 55
169.628762 59
169.629364 44
169.6428 18
169.645734 57
169.666622 45
169.678336 40
169.684075 43
169.688838 21
169.705729 46
169.716496 33
169.72312 35
169.726795 41
169.732822 59
169.733458 55
169.736568 44
169.771309 54
169.793265 21
169.806218 46
169.813368 15
169.834589 55
169.835829 41
169.853633 56
169.914755 32
169.916239 15
169.929956 33
169.932552 35
169.940511 55
169.942056 41
169.948014 44
169.960866 56
170.003234 14
170.020025 15
170.037832 35
170.047702 41
170.047928 55
170.067764 56
170.085592 54
170.093873 40
170.104103 21
170.121602 46
170.123994 15
170.150646 55
170.153441 41
170.160498 44
170.186539 54
170.199001 40
170.213779 21
170.227758 32
170.227963 15
170.24862 52
170.253302 55
170.261193 41
170.26474 44
170.264772 13
170.280735 56
170.281939 57
170.301565 40
170.318768 14
170.328644 32
170.33123 15
170.358919 55
170.362934 41
170.382415 56
170.390425 57
170.394749 54
170.430904 32
170.439929 15
170.459168 35
170.46301 55
170.466262 41
170.483576 56
170.541457 15
170.54477 46
170.567985 55
170.568979 41
170.602074 54
170.635209 21
170.649959 46
170.651193 15
170.67786 41
170.738659 21
170.761113 15
170.778486 55
170.786132 41
170.80634 44
170.853258 46
170.885446 55
170.887825 33
170.933277 40
170.953341 21
170.9557 46
170.956906 43
170.972103 15
170.988362 41
170.991063 55
170.992558 35
170.99628 33
171.003662 56
171.030579 54
171.057472 46
171.06652 43
171.0754 15
171.094055 55
171.095992 41
171.101775 35
171.102995 33
171.118673 44
171.158571 46
171.172106 43
171.183245 15
171.200327 41
171.202967 55
171.207574 35
171.210717 33
171.221145 44
171.224644 45
171.226328 57
171.260373 46
171.270397 22
171.274549 58
171.282056 43
171.305089 41
171.312887 55
171.315754 35
171.315814 33
171.329539 44
171.330778 45
171.33402 57
171.339649 42
171.365318 46
171.382393 43
171.421309 35
171.452462 54
171.470813 46
171.514277 41
171.52079 33
171.525127 55
171.52836 35
171.541199 44
171.573499 46
171.5912 16
171.615278 41
171.627444 33
171.634864 55
171.682534 46
171.691354 16
171.697258 58
171.698144 43
171.72319 41
171.736605 55
171.788883 46
171.799732 43
171.809989 15
171.827617 41
171.838891 35
171.845181 55
171.846833 45
171.8665 57
171.914385 15
171.942423 19
171.946864 45
171.949577 55
171.965433 44
171.968851 57
172.0113 38
172.015543 43
172.050551 35
172.05675 55
172.073613 44
172.100521 24
172.138942 41
172.150638 56
172.156869 35
172.158034 55
172.188824 42
172.2097 46
172.228515 43
172.247152 41
172.264345 33
172.266854 55
172.284632 44
172.317286 32
172.354356 41
172.367863 55
172.392052 57
172.392537 44
172.458385 41
172.473351 35
172.493458 57
172.500533 44
172.535147 15
172.553727 43
172.576442 55
172.597651 40
172.601089 57
172.605814 44
172.665284 41
172.683697 33
172.685812 55
172.704448 57
172.705006 42
172.731589 16
172.768276 41
172.79326 55
172.834608 21
172.873618 41
172.888553 35
172.901928 55
172.916803 44
172.966385 59
172.983201 41
172.989652 35
173.011084 55
173.016896 44
173.071074 15
173.085766 41
173.088737 43
173.097679 35
173.112082 33
173.113588 55
173.174512 14
173.191729 43
173.213273 33
173.229685 44
173.232411 57
173.240418 18
173.298017 43
173.331169 55
173.334793 57
173.334874 44
173.404183 43
173.40552 56
173.412361 35
173.427466 33
173.435657 55
173.435987 40
173.448564 42
173.471402 58
173.482176 32
173.503124 15
173.507816 43
173.53357 33
173.55382 44
173.55415 42
173.613707 43
173.641757 40
173.655189 42
173.71511 47
173.718682 43
173.750218 55
173.750729 40
173.75447 44
173.78458 16
173.815447 47
173.820585 15
173.822346 43
173.836382 35
173.853272 55
173.858491 54
173.863642 57
173.928787 43
173.929773 15
173.936536 35
173.962407 44
173.967859 42
173.967982 54
173.9699 57
173.993005 16
174.017282 47
174.030131 43
174.038197 15
174.038358 41
174.064404 40
174.074571 57
174.122868 47
174.134679 43
174.148033 41
174.168535 55
174.176834 42
174.179333 57
174.202347 16
174.238282 43
174.245738 15
174.249713 41
174.27824 55
174.284434 42
174.287208 57
174.302664 24
174.305979 16
174.309425 46
174.324054 32
174.34338 43
174.352949 41
174.354437 15
174.391757 57
174.394506 42
174.410344 16
174.422591 22
